  1612    0.38349E+03    0.22685E+02   -0.11407E+02    0.15639E+06   -0.12767E-14
  1613    0.38237E+03    0.22678E+02   -0.11902E+02    0.15624E+06   -0.13228E-14
  1614    0.38132E+03    0.22669E+02   -0.12396E+02    0.15608E+06   -0.13610E-14
  1615    0.38030E+03    0.22656E+02   -0.12888E+02    0.15593E+06   -0.13916E-14
  1616    0.37931E+03    0.22641E+02   -0.13379E+02    0.15577E+06   -0.14149E-14
  1617    0.37837E+03    0.22623E+02   -0.13869E+02    0.15561E+06   -0.14312E-14
  1618    0.37747E+03    0.22602E+02   -0.14357E+02    0.15546E+06   -0.14408E-14
  1619    0.37659E+03    0.22578E+02   -0.14844E+02    0.15531E+06   -0.14441E-14
  1620    0.37577E+03    0.22552E+02   -0.15328E+02    0.15515E+06   -0.14412E-14
  1621    0.37498E+03    0.22522E+02   -0.15810E+02    0.15500E+06   -0.14325E-14
  1622    0.37423E+03    0.22491E+02   -0.16290E+02    0.15484E+06   -0.14184E-14
  1623    0.37352E+03    0.22456E+02   -0.16768E+02    0.15469E+06   -0.13990E-14
  1624    0.37285E+03    0.22419E+02   -0.17242E+02    0.15454E+06   -0.13747E-14
  1625    0.37221E+03    0.22378E+02   -0.17714E+02    0.15438E+06   -0.13458E-14
  1626    0.37161E+03    0.22336E+02   -0.18183E+02    0.15423E+06   -0.13126E-14
  1627    0.37104E+03    0.22290E+02   -0.18648E+02    0.15408E+06   -0.12755E-14
  1628    0.37051E+03    0.22242E+02   -0.19110E+02    0.15392E+06   -0.12346E-14
  1629    0.37002E+03    0.22191E+02   -0.19567E+02    0.15377E+06   -0.11902E-14
  1630    0.36956E+03    0.22138E+02   -0.20021E+02    0.15362E+06   -0.11428E-14
  1631    0.36912E+03    0.22082E+02   -0.20471E+02    0.15347E+06   -0.10926E-14
  1632    0.36874E+03    0.22023E+02   -0.20917E+02    0.15332E+06   -0.10398E-14
  1633    0.36838E+03    0.21962E+02   -0.21359E+02    0.15316E+06   -0.98484E-15
  1634    0.36807E+03    0.21899E+02   -0.21796E+02    0.15301E+06   -0.92794E-15
  1635    0.36778E+03    0.21833E+02   -0.22228E+02    0.15286E+06   -0.86942E-15
  1636    0.36753E+03    0.21763E+02   -0.22655E+02    0.15271E+06   -0.80958E-15
  1637    0.36731E+03    0.21693E+02   -0.23079E+02    0.15256E+06   -0.74872E-15
  1638    0.36711E+03    0.21620E+02   -0.23496E+02    0.15241E+06   -0.68713E-15
  1639    0.36695E+03    0.21544E+02   -0.23908E+02    0.15226E+06   -0.62511E-15
  1640    0.36682E+03    0.21465E+02   -0.24315E+02    0.15211E+06   -0.56296E-15
  1641    0.36672E+03    0.21384E+02   -0.24716E+02    0.15196E+06   -0.50098E-15
  1642    0.36665E+03    0.21301E+02   -0.25110E+02    0.15181E+06   -0.43947E-15
  1643    0.36661E+03    0.21218E+02   -0.25500E+02    0.15166E+06   -0.37872E-15
  1644    0.36659E+03    0.21129E+02   -0.25885E+02    0.15152E+06   -0.31904E-15
  1645    0.36660E+03    0.21039E+02   -0.26263E+02    0.15137E+06   -0.26072E-15
  1646    0.36663E+03    0.20948E+02   -0.26634E+02    0.15122E+06   -0.20406E-15
  1647    0.36670E+03    0.20854E+02   -0.26998E+02    0.15107E+06   -0.14936E-15
  1648    0.36680E+03    0.20758E+02   -0.27357E+02    0.15092E+06   -0.96918E-16
  1649    0.36692E+03    0.20660E+02   -0.27709E+02    0.15078E+06   -0.47032E-16
  1650    0.36706E+03    0.20560E+02   -0.28054E+02    0.15063E+06    0.00000E+00
  1651    0.36723E+03    0.20458E+02   -0.28393E+02    0.15048E+06    0.43942E-16
  1652    0.36743E+03    0.20353E+02   -0.28724E+02    0.15033E+06    0.84812E-16
  1653    0.36764E+03    0.20246E+02   -0.29047E+02    0.15019E+06    0.12269E-15
  1654    0.36788E+03    0.20140E+02   -0.29365E+02    0.15004E+06    0.15765E-15
  1655    0.36815E+03    0.20030E+02   -0.29674E+02    0.14990E+06    0.18978E-15
  1656    0.36843E+03    0.19919E+02   -0.29976E+02    0.14975E+06    0.21916E-15
  1657    0.36872E+03    0.19806E+02   -0.30271E+02    0.14960E+06    0.24587E-15
  1658    0.36905E+03    0.19690E+02   -0.30558E+02    0.14946E+06    0.26998E-15
  1659    0.36940E+03    0.19573E+02   -0.30838E+02    0.14931E+06    0.29158E-15
  1660    0.36975E+03    0.19455E+02   -0.31109E+02    0.14917E+06    0.31074E-15
  1661    0.37014E+03    0.19335E+02   -0.31374E+02    0.14902E+06    0.32756E-15
  1662    0.37053E+03    0.19215E+02   -0.31631E+02    0.14888E+06    0.34209E-15
  1663    0.37095E+03    0.19092E+02   -0.31879E+02    0.14873E+06    0.35444E-15
  1664    0.37138E+03    0.18967E+02   -0.32120E+02    0.14859E+06    0.36467E-15
  1665    0.37182E+03    0.18842E+02   -0.32352E+02    0.14845E+06    0.37287E-15
  1666    0.37229E+03    0.18715E+02   -0.32578E+02    0.14830E+06    0.37912E-15
  1667    0.37276E+03    0.18587E+02   -0.32794E+02    0.14816E+06    0.38349E-15
  1668    0.37326E+03    0.18458E+02   -0.33002E+02    0.14802E+06    0.38607E-15
  1669    0.37376E+03    0.18328E+02   -0.33202E+02    0.14787E+06    0.38693E-15
  1670    0.37427E+03    0.18196E+02   -0.33393E+02    0.14773E+06    0.38617E-15
  1671    0.37481E+03    0.18063E+02   -0.33577E+02    0.14759E+06    0.38384E-15
  1672    0.37535E+03    0.17929E+02   -0.33752E+02    0.14745E+06    0.38005E-15
  1673    0.37589E+03    0.17793E+02   -0.33919E+02    0.14730E+06    0.37486E-15
  1674    0.37646E+03    0.17658E+02   -0.34077E+02    0.14716E+06    0.36835E-15
  1675    0.37702E+03    0.17521E+02   -0.34227E+02    0.14702E+06    0.36062E-15
  1676    0.37760E+03    0.17383E+02   -0.34368E+02    0.14688E+06    0.35172E-15
  1677    0.37819E+03    0.17245E+02   -0.34501E+02    0.14674E+06    0.34176E-15
  1678    0.37878E+03    0.17105E+02   -0.34626E+02    0.14660E+06    0.33080E-15
  1679    0.37938E+03    0.16965E+02   -0.34742E+02    0.14646E+06    0.31892E-15
  1680    0.37998E+03    0.16824E+02   -0.34848E+02    0.14632E+06    0.30622E-15
  1681    0.38060E+03    0.16682E+02   -0.34947E+02    0.14618E+06    0.29275E-15
  1682    0.38121E+03    0.16540E+02   -0.35038E+02    0.14604E+06    0.27862E-15
  1683    0.38183E+03    0.16398E+02   -0.35119E+02    0.14590E+06    0.26389E-15
  1684    0.38246E+03    0.16255E+02   -0.35193E+02    0.14576E+06    0.24864E-15
  1685    0.38309E+03    0.16111E+02   -0.35258E+02    0.14562E+06    0.23296E-15
  1686    0.38372E+03    0.15968E+02   -0.35313E+02    0.14548E+06    0.21693E-15
  1687    0.38434E+03    0.15823E+02   -0.35361E+02    0.14534E+06    0.20062E-15
  1688    0.38498E+03    0.15679E+02   -0.35401E+02    0.14520E+06    0.18411E-15
  1689    0.38561E+03    0.15535E+02   -0.35430E+02    0.14506E+06    0.16750E-15
  1690    0.38624E+03    0.15390E+02   -0.35453E+02    0.14492E+06    0.15084E-15
  1691    0.38687E+03    0.15246E+02   -0.35467E+02    0.14478E+06    0.13424E-15
  1692    0.38750E+03    0.15100E+02   -0.35472E+02    0.14465E+06    0.11775E-15
  1693    0.38813E+03    0.14955E+02   -0.35469E+02    0.14451E+06    0.10148E-15
  1694    0.38875E+03    0.14811E+02   -0.35458E+02    0.14437E+06    0.85486E-16
  1695    0.38937E+03    0.14665E+02   -0.35438E+02    0.14423E+06    0.69859E-16
  1696    0.38999E+03    0.14521E+02   -0.35411E+02    0.14410E+06    0.54678E-16
  1697    0.39060E+03    0.14376E+02   -0.35375E+02    0.14396E+06    0.40021E-16
  1698    0.39121E+03    0.14231E+02   -0.35331E+02    0.14382E+06    0.25969E-16
  1699    0.39181E+03    0.14087E+02   -0.35278E+02    0.14369E+06    0.12602E-16
  1700    0.39241E+03    0.13942E+02   -0.35219E+02    0.14355E+06    0.00000E+00
  1701    0.39299E+03    0.13799E+02   -0.35150E+02    0.14342E+06   -0.11774E-16
  1702    0.39358E+03    0.13656E+02   -0.35074E+02    0.14328E+06   -0.22725E-16
  1703    0.39416E+03    0.13514E+02   -0.34991E+02    0.14314E+06   -0.32874E-16
  1704    0.39473E+03    0.13371E+02   -0.34900E+02    0.14301E+06   -0.42243E-16
  1705    0.39529E+03    0.13229E+02   -0.34800E+02    0.14287E+06   -0.50852E-16
  1706    0.39583E+03    0.13087E+02   -0.34693E+02    0.14274E+06   -0.58724E-16
  1707    0.39637E+03    0.12945E+02   -0.34580E+02    0.14260E+06   -0.65880E-16
  1708    0.39690E+03    0.12806E+02   -0.34458E+02    0.14247E+06   -0.72340E-16
  1709    0.39743E+03    0.12667E+02   -0.34329E+02    0.14234E+06   -0.78128E-16
  1710    0.39793E+03    0.12529E+02   -0.34193E+02    0.14220E+06   -0.83263E-16
  1711    0.39843E+03    0.12392E+02   -0.34049E+02    0.14207E+06   -0.87768E-16
  1712    0.39892E+03    0.12255E+02   -0.33898E+02    0.14193E+06   -0.91664E-16
  1713    0.39939E+03    0.12119E+02   -0.33741E+02    0.14180E+06   -0.94972E-16
  1714    0.39984E+03    0.11984E+02   -0.33576E+02    0.14167E+06   -0.97714E-16
  1715    0.40028E+03    0.11850E+02   -0.33405E+02    0.14153E+06   -0.99911E-16
  1716    0.40072E+03    0.11717E+02   -0.33227E+02    0.14140E+06   -0.10158E-15
  1717    0.40113E+03    0.11585E+02   -0.33042E+02    0.14127E+06   -0.10276E-15
  1718    0.40153E+03    0.11454E+02   -0.32852E+02    0.14114E+06   -0.10345E-15
  1719    0.40191E+03    0.11324E+02   -0.32654E+02    0.14100E+06   -0.10368E-15
  1720    0.40229E+03    0.11196E+02   -0.32451E+02    0.14087E+06   -0.10347E-15
  1721    0.40265E+03    0.11069E+02   -0.32241E+02    0.14074E+06   -0.10285E-15
  1722    0.40299E+03    0.10942E+02   -0.32025E+02    0.14061E+06   -0.10183E-15
  1723    0.40332E+03    0.10817E+02   -0.31804E+02    0.14048E+06   -0.10044E-15
  1724    0.40362E+03    0.10694E+02   -0.31576E+02    0.14035E+06   -0.98700E-16
  1725    0.40391E+03    0.10571E+02   -0.31343E+02    0.14021E+06   -0.96627E-16
  1726    0.40418E+03    0.10450E+02   -0.31105E+02    0.14008E+06   -0.94244E-16
  1727    0.40443E+03    0.10330E+02   -0.30861E+02    0.13995E+06   -0.91574E-16
  1728    0.40467E+03    0.10213E+02   -0.30612E+02    0.13982E+06   -0.88637E-16
  1729    0.40489E+03    0.10097E+02   -0.30358E+02    0.13969E+06   -0.85455E-16
  1730    0.40508E+03    0.99811E+01   -0.30097E+02    0.13956E+06   -0.82050E-16
  1731    0.40526E+03    0.98673E+01   -0.29834E+02    0.13943E+06   -0.78443E-16
  1732    0.40542E+03    0.97549E+01   -0.29564E+02    0.13930E+06   -0.74655E-16
  1733    0.40556E+03    0.96448E+01   -0.29290E+02    0.13917E+06   -0.70708E-16
  1734    0.40568E+03    0.95356E+01   -0.29012E+02    0.13904E+06   -0.66623E-16
  1735    0.40577E+03    0.94285E+01   -0.28728E+02    0.13892E+06   -0.62422E-16
  1736    0.40585E+03    0.93223E+01   -0.28442E+02    0.13879E+06   -0.58125E-16
  1737    0.40591E+03    0.92192E+01   -0.28150E+02    0.13866E+06   -0.53755E-16
  1738    0.40594E+03    0.91168E+01   -0.27854E+02    0.13853E+06   -0.49333E-16
  1739    0.40597E+03    0.90167E+01   -0.27556E+02    0.13840E+06   -0.44881E-16
  1740    0.40596E+03    0.89181E+01   -0.27253E+02    0.13827E+06   -0.40419E-16
  1741    0.40594E+03    0.88211E+01   -0.26946E+02    0.13815E+06   -0.35969E-16
  1742    0.40589E+03    0.87264E+01   -0.26637E+02    0.13802E+06   -0.31552E-16
  1743    0.40583E+03    0.86332E+01   -0.26324E+02    0.13789E+06   -0.27191E-16
  1744    0.40574E+03    0.85423E+01   -0.26008E+02    0.13776E+06   -0.22906E-16
  1745    0.40562E+03    0.84522E+01   -0.25689E+02    0.13764E+06   -0.18719E-16
  1746    0.40549E+03    0.83652E+01   -0.25367E+02    0.13751E+06   -0.14651E-16
  1747    0.40534E+03    0.82804E+01   -0.25042E+02    0.13738E+06   -0.10724E-16
  1748    0.40516E+03    0.81980E+01   -0.24715E+02    0.13726E+06   -0.69584E-17
  1749    0.40495E+03    0.81163E+01   -0.24384E+02    0.13713E+06   -0.33767E-17
  1750    0.40472E+03    0.80370E+01   -0.24053E+02    0.13700E+06    0.00000E+00
  1751    0.40447E+03    0.79592E+01   -0.23719E+02    0.13688E+06    0.31549E-17
  1752    0.40420E+03    0.78830E+01   -0.23382E+02    0.13675E+06    0.60892E-17
  1753    0.40391E+03    0.78084E+01   -0.23045E+02    0.13663E+06    0.88086E-17
  1754    0.40360E+03    0.77367E+01   -0.22705E+02    0.13650E+06    0.11319E-16
  1755    0.40326E+03    0.76680E+01   -0.22364E+02    0.13638E+06    0.13626E-16
  1756    0.40291E+03    0.76002E+01   -0.22021E+02    0.13625E+06    0.15735E-16
  1757    0.40253E+03    0.75346E+01   -0.21677E+02    0.13613E+06    0.17652E-16
  1758    0.40211E+03    0.74710E+01   -0.21333E+02    0.13600E+06    0.19384E-16
  1759    0.40169E+03    0.74096E+01   -0.20987E+02    0.13588E+06    0.20934E-16
  1760    0.40124E+03    0.73503E+01   -0.20640E+02    0.13575E+06    0.22310E-16
  1761    0.40076E+03    0.72932E+01   -0.20293E+02    0.13563E+06    0.23517E-16
  1762    0.40026E+03    0.72381E+01   -0.19945E+02    0.13551E+06    0.24561E-16
  1763    0.39975E+03    0.71852E+01   -0.19597E+02    0.13538E+06    0.25448E-16
  1764    0.39922E+03    0.71346E+01   -0.19249E+02    0.13526E+06    0.26182E-16
  1765    0.39865E+03    0.70860E+01   -0.18900E+02    0.13514E+06    0.26771E-16
  1766    0.39806E+03    0.70393E+01   -0.18552E+02    0.13501E+06    0.27219E-16
  1767    0.39745E+03    0.69948E+01   -0.18203E+02    0.13489E+06    0.27533E-16
  1768    0.39682E+03    0.69525E+01   -0.17855E+02    0.13477E+06    0.27718E-16
  1769    0.39618E+03    0.69123E+01   -0.17508E+02    0.13464E+06    0.27781E-16
  1770    0.39550E+03    0.68741E+01   -0.17160E+02    0.13452E+06    0.27725E-16
  1771    0.39481E+03    0.68381E+01   -0.16814E+02    0.13440E+06    0.27559E-16
  1772    0.39410E+03    0.68041E+01   -0.16469E+02    0.13428E+06    0.27286E-16
  1773    0.39335E+03    0.67722E+01   -0.16124E+02    0.13416E+06    0.26913E-16
  1774    0.39259E+03    0.67424E+01   -0.15781E+02    0.13403E+06    0.26447E-16
  1775    0.39182E+03    0.67147E+01   -0.15440E+02    0.13391E+06    0.25891E-16
  1776    0.39102E+03    0.66890E+01   -0.15099E+02    0.13379E+06    0.25253E-16
  1777    0.39019E+03    0.66655E+01   -0.14761E+02    0.13367E+06    0.24537E-16
  1778    0.38935E+03    0.66440E+01   -0.14423E+02    0.13355E+06    0.23750E-16
  1779    0.38849E+03    0.66246E+01   -0.14088E+02    0.13343E+06    0.22898E-16
  1780    0.38761E+03    0.66072E+01   -0.13755E+02    0.13331E+06    0.21985E-16
  1781    0.38671E+03    0.65918E+01   -0.13424E+02    0.13319E+06    0.21019E-16
  1782    0.38578E+03    0.65785E+01   -0.13095E+02    0.13307E+06    0.20004E-16
  1783    0.38484E+03    0.65671E+01   -0.12768E+02    0.13295E+06    0.18946E-16
  1784    0.38389E+03    0.65578E+01   -0.12443E+02    0.13283E+06    0.17852E-16
  1785    0.38291E+03    0.65504E+01   -0.12121E+02    0.13271E+06    0.16726E-16
  1786    0.38191E+03    0.65450E+01   -0.11802E+02    0.13259E+06    0.15575E-16
  1787    0.38090E+03    0.65417E+01   -0.11485E+02    0.13247E+06    0.14404E-16
  1788    0.37987E+03    0.65402E+01   -0.11173E+02    0.13235E+06    0.13219E-16
  1789    0.37882E+03    0.65407E+01   -0.10862E+02    0.13223E+06    0.12026E-16
  1790    0.37775E+03    0.65431E+01   -0.10555E+02    0.13211E+06    0.10830E-16
  1791    0.37666E+03    0.65473E+01   -0.10252E+02    0.13199E+06    0.96378E-17
  1792    0.37556E+03    0.65535E+01   -0.99507E+01    0.13188E+06    0.84544E-17
  1793    0.37444E+03    0.65615E+01   -0.96536E+01    0.13176E+06    0.72858E-17
  1794    0.37331E+03    0.65712E+01   -0.93603E+01    0.13164E+06    0.61376E-17
  1795    0.37216E+03    0.65830E+01   -0.90708E+01    0.13152E+06    0.50157E-17
  1796    0.37097E+03    0.65965E+01   -0.87844E+01    0.13140E+06    0.39257E-17
  1797    0.36980E+03    0.66117E+01   -0.85026E+01    0.13129E+06    0.28734E-17
  1798    0.36860E+03    0.66286E+01   -0.82238E+01    0.13117E+06    0.18645E-17
  1799    0.36739E+03    0.66474E+01   -0.79497E+01    0.13105E+06    0.90479E-18
  1800    0.36616E+03    0.66679E+01   -0.76801E+01    0.13093E+06    0.00000E+00
  1801    0.36493E+03    0.66900E+01   -0.74141E+01    0.13082E+06   -0.84536E-18
  1802    0.36369E+03    0.67138E+01   -0.71528E+01    0.13070E+06   -0.16316E-17
  1803    0.36243E+03    0.67392E+01   -0.68964E+01    0.13058E+06   -0.23603E-17
  1804    0.36114E+03    0.67662E+01   -0.66435E+01    0.13047E+06   -0.30329E-17
  1805    0.35984E+03    0.67949E+01   -0.63957E+01    0.13035E+06   -0.36510E-17
  1806    0.35855E+03    0.68252E+01   -0.61525E+01    0.13024E+06   -0.42162E-17
  1807    0.35723E+03    0.68571E+01   -0.59141E+01    0.13012E+06   -0.47300E-17
  1808    0.35590E+03    0.68902E+01   -0.56803E+01    0.13001E+06   -0.51938E-17
  1809    0.35457E+03    0.69248E+01   -0.54514E+01    0.12989E+06   -0.56093E-17
  1810    0.35323E+03    0.69610E+01   -0.52276E+01    0.12977E+06   -0.59780E-17
  1811    0.35186E+03    0.69986E+01   -0.50087E+01    0.12966E+06   -0.63015E-17
  1812    0.35049E+03    0.70376E+01   -0.47950E+01    0.12954E+06   -0.65812E-17
  1813    0.34912E+03    0.70780E+01   -0.45863E+01    0.12943E+06   -0.68187E-17
  1814    0.34773E+03    0.71196E+01   -0.43829E+01    0.12931E+06   -0.70155E-17
  1815    0.34634E+03    0.71626E+01   -0.41847E+01    0.12920E+06   -0.71733E-17
  1816    0.34494E+03    0.72068E+01   -0.39920E+01    0.12909E+06   -0.72934E-17
  1817    0.34352E+03    0.72523E+01   -0.38043E+01    0.12897E+06   -0.73775E-17
  1818    0.34210E+03    0.72990E+01   -0.36222E+01    0.12886E+06   -0.74271E-17
  1819    0.34066E+03    0.73470E+01   -0.34455E+01    0.12874E+06   -0.74438E-17
  1820    0.33923E+03    0.73959E+01   -0.32743E+01    0.12863E+06   -0.74290E-17
  1821    0.33780E+03    0.74461E+01   -0.31087E+01    0.12852E+06   -0.73843E-17
  1822    0.33635E+03    0.74973E+01   -0.29486E+01    0.12840E+06   -0.73113E-17
  1823    0.33492E+03    0.75496E+01   -0.27942E+01    0.12829E+06   -0.72114E-17
  1824    0.33347E+03    0.76026E+01   -0.26453E+01    0.12818E+06   -0.70863E-17
  1825    0.33201E+03    0.76566E+01   -0.25022E+01    0.12807E+06   -0.69375E-17
  1826    0.33055E+03    0.77123E+01   -0.23647E+01    0.12795E+06   -0.67664E-17
  1827    0.32910E+03    0.77686E+01   -0.22329E+01    0.12784E+06   -0.65747E-17
  1828    0.32762E+03    0.78256E+01   -0.21070E+01    0.12773E+06   -0.63639E-17
  1829    0.32615E+03    0.78827E+01   -0.19868E+01    0.12762E+06   -0.61354E-17
  1830    0.32468E+03    0.79421E+01   -0.18723E+01    0.12750E+06   -0.58909E-17
  1831    0.32321E+03    0.80014E+01   -0.17637E+01    0.12739E+06   -0.56320E-17
  1832    0.32173E+03    0.80616E+01   -0.16609E+01    0.12728E+06   -0.53600E-17
  1833    0.32026E+03    0.81225E+01   -0.15638E+01    0.12717E+06   -0.50766E-17
  1834    0.31878E+03    0.81835E+01   -0.14728E+01    0.12706E+06   -0.47833E-17
  1835    0.31730E+03    0.82459E+01   -0.13874E+01    0.12695E+06   -0.44817E-17
  1836    0.31582E+03    0.83099E+01   -0.13081E+01    0.12684E+06   -0.41732E-17
  1837    0.31435E+03    0.83724E+01   -0.12345E+01    0.12672E+06   -0.38595E-17
  1838    0.31288E+03    0.84364E+01   -0.11669E+01    0.12661E+06   -0.35420E-17
  1839    0.31140E+03    0.85012E+01   -0.11050E+01    0.12650E+06   -0.32223E-17
  1840    0.30993E+03    0.85653E+01   -0.10491E+01    0.12639E+06   -0.29019E-17
  1841    0.30846E+03    0.86309E+01   -0.99904E+00    0.12628E+06   -0.25824E-17
  1842    0.30700E+03    0.86965E+01   -0.95482E+00    0.12617E+06   -0.22654E-17
  1843    0.30553E+03    0.87621E+01   -0.91647E+00    0.12606E+06   -0.19522E-17
  1844    0.30407E+03    0.88285E+01   -0.88384E+00    0.12595E+06   -0.16446E-17
  1845    0.30263E+03    0.88949E+01   -0.85710E+00    0.12584E+06   -0.13439E-17
  1846    0.30118E+03    0.89620E+01   -0.83601E+00    0.12573E+06   -0.10519E-17
  1847    0.29973E+03    0.90292E+01   -0.82088E+00    0.12562E+06   -0.76992E-18
  1848    0.29829E+03    0.90964E+01   -0.81133E+00    0.12552E+06   -0.49959E-18
  1849    0.29685E+03    0.91635E+01   -0.80753E+00    0.12541E+06   -0.24244E-18
  1850    0.29542E+03    0.92307E+01   -0.80939E+00    0.12530E+06    0.00000E+00
  1851    0.29398E+03    0.92987E+01   -0.81692E+00    0.12519E+06    0.22651E-18
  1852    0.29257E+03    0.93674E+01   -0.83011E+00    0.12508E+06    0.43719E-18
  1853    0.29115E+03    0.94346E+01   -0.84882E+00    0.12497E+06    0.63243E-18
  1854    0.28974E+03    0.95019E+01   -0.87319E+00    0.12486E+06    0.81266E-18
  1855    0.28834E+03    0.95683E+01   -0.90300E+00    0.12476E+06    0.97829E-18
  1856    0.28696E+03    0.96356E+01   -0.93817E+00    0.12465E+06    0.11297E-17
  1857    0.28558E+03    0.97036E+01   -0.97884E+00    0.12454E+06    0.12674E-17
  1858    0.28420E+03    0.97701E+01   -0.10249E+01    0.12443E+06    0.13917E-17
  1859    0.28284E+03    0.98373E+01   -0.10763E+01    0.12433E+06    0.15030E-17
  1860    0.28148E+03    0.99031E+01   -0.11329E+01    0.12422E+06    0.16018E-17
  1861    0.28014E+03    0.99696E+01   -0.11948E+01    0.12411E+06    0.16885E-17
  1862    0.27881E+03    0.10035E+02   -0.12618E+01    0.12400E+06    0.17634E-17
  1863    0.27747E+03    0.10101E+02   -0.13338E+01    0.12390E+06    0.18271E-17
  1864    0.27616E+03    0.10168E+02   -0.14109E+01    0.12379E+06    0.18798E-17
  1865    0.27486E+03    0.10233E+02   -0.14930E+01    0.12368E+06    0.19221E-17
  1866    0.27357E+03    0.10297E+02   -0.15801E+01    0.12358E+06    0.19543E-17
  1867    0.27228E+03    0.10361E+02   -0.16718E+01    0.12347E+06    0.19768E-17
  1868    0.27101E+03    0.10425E+02   -0.17685E+01    0.12337E+06    0.19901E-17
  1869    0.26975E+03    0.10487E+02   -0.18698E+01    0.12326E+06    0.19946E-17
  1870    0.26851E+03    0.10550E+02   -0.19759E+01    0.12315E+06    0.19906E-17
  1871    0.26727E+03    0.10613E+02   -0.20864E+01    0.12305E+06    0.19786E-17
  1872    0.26605E+03    0.10674E+02   -0.22015E+01    0.12294E+06    0.19591E-17
  1873    0.26484E+03    0.10735E+02   -0.23210E+01    0.12284E+06    0.19323E-17
  1874    0.26365E+03    0.10795E+02   -0.24450E+01    0.12273E+06    0.18988E-17
  1875    0.26247E+03    0.10854E+02   -0.25732E+01    0.12263E+06    0.18589E-17
  1876    0.26130E+03    0.10913E+02   -0.27055E+01    0.12252E+06    0.18131E-17
  1877    0.26015E+03    0.10971E+02   -0.28420E+01    0.12242E+06    0.17617E-17
  1878    0.25900E+03    0.11028E+02   -0.29826E+01    0.12231E+06    0.17052E-17
  1879    0.25788E+03    0.11084E+02   -0.31269E+01    0.12221E+06    0.16440E-17
  1880    0.25677E+03    0.11139E+02   -0.32754E+01    0.12211E+06    0.15785E-17
  1881    0.25567E+03    0.11193E+02   -0.34274E+01    0.12200E+06    0.15091E-17
  1882    0.25459E+03    0.11248E+02   -0.35832E+01    0.12190E+06    0.14362E-17
  1883    0.25353E+03    0.11300E+02   -0.37426E+01    0.12179E+06    0.13603E-17
  1884    0.25248E+03    0.11353E+02   -0.39055E+01    0.12169E+06    0.12817E-17
  1885    0.25145E+03    0.11403E+02   -0.40719E+01    0.12159E+06    0.12009E-17
  1886    0.25042E+03    0.11454E+02   -0.42415E+01    0.12148E+06    0.11182E-17
  1887    0.24941E+03    0.11502E+02   -0.44145E+01    0.12138E+06    0.10341E-17
  1888    0.24843E+03    0.11550E+02   -0.45906E+01    0.12128E+06    0.94907E-18
  1889    0.24746E+03    0.11597E+02   -0.47698E+01    0.12117E+06    0.86341E-18
  1890    0.24650E+03    0.11642E+02   -0.49521E+01    0.12107E+06    0.77757E-18
  1891    0.24557E+03    0.11688E+02   -0.51371E+01    0.12097E+06    0.69196E-18
  1892    0.24464E+03    0.11731E+02   -0.53251E+01    0.12087E+06    0.60700E-18
  1893    0.24373E+03    0.11774E+02   -0.55156E+01    0.12076E+06    0.52310E-18
  1894    0.24285E+03    0.11815E+02   -0.57086E+01    0.12066E+06    0.44066E-18
  1895    0.24197E+03    0.11856E+02   -0.59042E+01    0.12056E+06    0.36011E-18
  1896    0.24111E+03    0.11895E+02   -0.61023E+01    0.12046E+06    0.28185E-18
  1897    0.24028E+03    0.11933E+02   -0.63026E+01    0.12035E+06    0.20630E-18
  1898    0.23946E+03    0.11970E+02   -0.65053E+01    0.12025E+06    0.13387E-18
  1899    0.23866E+03    0.12005E+02   -0.67099E+01    0.12015E+06    0.64961E-19
  1900    0.23786E+03    0.12039E+02   -0.69167E+01    0.12005E+06    0.00000E+00
  1901    0.23709E+03    0.12072E+02   -0.71256E+01    0.11995E+06   -0.60694E-19
  1902    0.23635E+03    0.12103E+02   -0.73362E+01    0.11985E+06   -0.11714E-18
  1903    0.23561E+03    0.12133E+02   -0.75483E+01    0.11975E+06   -0.16946E-18
  1904    0.23491E+03    0.12163E+02   -0.77615E+01    0.11965E+06   -0.21775E-18
  1905    0.23419E+03    0.12190E+02   -0.79770E+01    0.11954E+06   -0.26213E-18
  1906    0.23351E+03    0.12216E+02   -0.81942E+01    0.11944E+06   -0.30271E-18
  1907    0.23285E+03    0.12242E+02   -0.84114E+01    0.11934E+06   -0.33960E-18
  1908    0.23220E+03    0.12265E+02   -0.86309E+01    0.11924E+06   -0.37290E-18
  1909    0.23156E+03    0.12287E+02   -0.88506E+01    0.11914E+06   -0.40273E-18
  1910    0.23095E+03    0.12309E+02   -0.90718E+01    0.11904E+06   -0.42920E-18
  1911    0.23035E+03    0.12329E+02   -0.92946E+01    0.11894E+06   -0.45243E-18
  1912    0.22978E+03    0.12347E+02   -0.95167E+01    0.11884E+06   -0.47251E-18
  1913    0.22922E+03    0.12364E+02   -0.97396E+01    0.11874E+06   -0.48956E-18
  1914    0.22868E+03    0.12379E+02   -0.99634E+01    0.11864E+06   -0.50369E-18
  1915    0.22816E+03    0.12393E+02   -0.10188E+02    0.11855E+06   -0.51502E-18
  1916    0.22764E+03    0.12406E+02   -0.10413E+02    0.11845E+06   -0.52364E-18
  1917    0.22716E+03    0.12416E+02   -0.10638E+02    0.11835E+06   -0.52968E-18
  1918    0.22668E+03    0.12427E+02   -0.10863E+02    0.11825E+06   -0.53325E-18
