  2208    0.14000E+03    0.60455E+01    0.46522E-01   -0.37579E+01
  2209    0.13951E+03    0.60529E+01    0.46470E-01   -0.38018E+01
  2210    0.13904E+03    0.60600E+01    0.46418E-01   -0.38466E+01
  2211    0.13857E+03    0.60669E+01    0.46366E-01   -0.38921E+01
  2212    0.13810E+03    0.60733E+01    0.46314E-01   -0.39385E+01
  2213    0.13764E+03    0.60795E+01    0.46262E-01   -0.39857E+01
  2214    0.13719E+03    0.60853E+01    0.46211E-01   -0.40334E+01
  2215    0.13674E+03    0.60909E+01    0.46159E-01   -0.40820E+01
  2216    0.13629E+03    0.60959E+01    0.46108E-01   -0.41312E+01
  2217    0.13585E+03    0.61006E+01    0.46056E-01   -0.41811E+01
  2218    0.13542E+03    0.61049E+01    0.46005E-01   -0.42316E+01
  2219    0.13500E+03    0.61089E+01    0.45954E-01   -0.42827E+01
  2220    0.13458E+03    0.61126E+01    0.45903E-01   -0.43344E+01
  2221    0.13415E+03    0.61159E+01    0.45853E-01   -0.43867E+01
  2222    0.13374E+03    0.61188E+01    0.45802E-01   -0.44393E+01
  2223    0.13334E+03    0.61212E+01    0.45751E-01   -0.44924E+01
  2224    0.13294E+03    0.61234E+01    0.45701E-01   -0.45461E+01
  2225    0.13254E+03    0.61252E+01    0.45650E-01   -0.46000E+01
  2226    0.13215E+03    0.61266E+01    0.45600E-01   -0.46544E+01
  2227    0.13176E+03    0.61275E+01    0.45550E-01   -0.47092E+01
  2228    0.13138E+03    0.61280E+01    0.45500E-01   -0.47643E+01
  2229    0.13101E+03    0.61282E+01    0.45450E-01   -0.48196E+01
  2230    0.13064E+03    0.61280E+01    0.45400E-01   -0.48753E+01
  2231    0.13028E+03    0.61274E+01    0.45351E-01   -0.49311E+01
  2232    0.12992E+03    0.61264E+01    0.45301E-01   -0.49872E+01
  2233    0.12957E+03    0.61250E+01    0.45252E-01   -0.50434E+01
  2234    0.12923E+03    0.61232E+01    0.45202E-01   -0.50998E+01
  2235    0.12889E+03    0.61210E+01    0.45153E-01   -0.51564E+01
  2236    0.12856E+03    0.61184E+01    0.45104E-01   -0.52130E+01
  2237    0.12823E+03    0.61154E+01    0.45055E-01   -0.52697E+01
  2238    0.12790E+03    0.61120E+01    0.45006E-01   -0.53267E+01
  2239    0.12758E+03    0.61082E+01    0.44958E-01   -0.53835E+01
  2240    0.12726E+03    0.61041E+01    0.44909E-01   -0.54401E+01
  2241    0.12694E+03    0.60994E+01    0.44861E-01   -0.54969E+01
  2242    0.12664E+03    0.60944E+01    0.44813E-01   -0.55536E+01
  2243    0.12637E+03    0.60890E+01    0.44764E-01   -0.56099E+01
  2244    0.12607E+03    0.60832E+01    0.44716E-01   -0.56664E+01
  2245    0.12578E+03    0.60769E+01    0.44669E-01   -0.57226E+01
  2246    0.12550E+03    0.60703E+01    0.44621E-01   -0.57788E+01
  2247    0.12522E+03    0.60633E+01    0.44573E-01   -0.58348E+01
  2248    0.12495E+03    0.60558E+01    0.44526E-01   -0.58905E+01
  2249    0.12468E+03    0.60480E+01    0.44478E-01   -0.59459E+01
  2250    0.12442E+03    0.60398E+01    0.44431E-01   -0.60012E+01
  2251    0.12416E+03    0.60312E+01    0.44384E-01   -0.60560E+01
  2252    0.12390E+03    0.60221E+01    0.44337E-01   -0.61106E+01
  2253    0.12365E+03    0.60127E+01    0.44290E-01   -0.61648E+01
  2254    0.12341E+03    0.60030E+01    0.44243E-01   -0.62187E+01
  2255    0.12317E+03    0.59928E+01    0.44197E-01   -0.62722E+01
  2256    0.12294E+03    0.59822E+01    0.44150E-01   -0.63253E+01
  2257    0.12271E+03    0.59713E+01    0.44104E-01   -0.63780E+01
  2258    0.12248E+03    0.59600E+01    0.44058E-01   -0.64301E+01
  2259    0.12227E+03    0.59482E+01    0.44012E-01   -0.64820E+01
  2260    0.12205E+03    0.59362E+01    0.43966E-01   -0.65333E+01
  2261    0.12184E+03    0.59237E+01    0.43920E-01   -0.65840E+01
  2262    0.12163E+03    0.59109E+01    0.43874E-01   -0.66341E+01
  2263    0.12143E+03    0.58978E+01    0.43829E-01   -0.66837E+01
  2264    0.12122E+03    0.58842E+01    0.43783E-01   -0.67325E+01
  2265    0.12102E+03    0.58703E+01    0.43738E-01   -0.67808E+01
  2266    0.12082E+03    0.58561E+01    0.43693E-01   -0.68285E+01
  2267    0.12064E+03    0.58416E+01    0.43648E-01   -0.68753E+01
  2268    0.12046E+03    0.58266E+01    0.43603E-01   -0.69219E+01
  2269    0.12028E+03    0.58113E+01    0.43558E-01   -0.69682E+01
  2270    0.12010E+03    0.57958E+01    0.43513E-01   -0.70135E+01
  2271    0.11993E+03    0.57799E+01    0.43469E-01   -0.70579E+01
  2272    0.11976E+03    0.57637E+01    0.43425E-01   -0.71014E+01
  2273    0.11959E+03    0.57470E+01    0.43380E-01   -0.71439E+01
  2274    0.11943E+03    0.57301E+01    0.43336E-01   -0.71863E+01
  2275    0.11927E+03    0.57129E+01    0.43292E-01   -0.72278E+01
  2276    0.11912E+03    0.56954E+01    0.43248E-01   -0.72676E+01
  2277    0.11897E+03    0.56776E+01    0.43204E-01   -0.73074E+01
  2278    0.11882E+03    0.56595E+01    0.43161E-01   -0.73470E+01
  2279    0.11867E+03    0.56411E+01    0.43117E-01   -0.73850E+01
  2280    0.11853E+03    0.56224E+01    0.43074E-01   -0.74229E+01
  2281    0.11839E+03    0.56034E+01    0.43030E-01   -0.74592E+01
  2282    0.11825E+03    0.55842E+01    0.42987E-01   -0.74947E+01
  2283    0.11811E+03    0.55646E+01    0.42944E-01   -0.75294E+01
  2284    0.11798E+03    0.55449E+01    0.42901E-01   -0.75626E+01
  2285    0.11785E+03    0.55249E+01    0.42858E-01   -0.75957E+01
  2286    0.11770E+03    0.55046E+01    0.42816E-01   -0.76279E+01
  2287    0.11756E+03    0.54841E+01    0.42773E-01   -0.76587E+01
  2288    0.11745E+03    0.54633E+01    0.42730E-01   -0.76887E+01
  2289    0.11733E+03    0.54424E+01    0.42688E-01   -0.77179E+01
  2290    0.11721E+03    0.54211E+01    0.42646E-01   -0.77456E+01
  2291    0.11710E+03    0.53996E+01    0.42603E-01   -0.77733E+01
  2292    0.11701E+03    0.53780E+01    0.42561E-01   -0.77994E+01
  2293    0.11689E+03    0.53560E+01    0.42519E-01   -0.78248E+01
  2294    0.11679E+03    0.53340E+01    0.42477E-01   -0.78488E+01
  2295    0.11668E+03    0.53115E+01    0.42436E-01   -0.78720E+01
  2296    0.11657E+03    0.52892E+01    0.42394E-01   -0.78937E+01
  2297    0.11647E+03    0.52665E+01    0.42352E-01   -0.79154E+01
  2298    0.11638E+03    0.52437E+01    0.42311E-01   -0.79356E+01
  2299    0.11627E+03    0.52207E+01    0.42269E-01   -0.79544E+01
  2300    0.11618E+03    0.51974E+01    0.42228E-01   -0.79724E+01
  2301    0.11607E+03    0.51740E+01    0.42187E-01   -0.79897E+01
  2302    0.11597E+03    0.51506E+01    0.42146E-01   -0.80063E+01
  2303    0.11589E+03    0.51269E+01    0.42105E-01   -0.80207E+01
  2304    0.11579E+03    0.51031E+01    0.42064E-01   -0.80344E+01
  2305    0.11570E+03    0.50792E+01    0.42023E-01   -0.80473E+01
  2306    0.11561E+03    0.50551E+01    0.41982E-01   -0.80589E+01
  2307    0.11550E+03    0.50309E+01    0.41941E-01   -0.80704E+01
  2308    0.11541E+03    0.50066E+01    0.41901E-01   -0.80797E+01
  2309    0.11534E+03    0.49822E+01    0.41860E-01   -0.80884E+01
  2310    0.11526E+03    0.49577E+01    0.41819E-01   -0.80956E+01
  2311    0.11517E+03    0.49330E+01    0.41779E-01   -0.81021E+01
  2312    0.11509E+03    0.49083E+01    0.41739E-01   -0.81078E+01
  2313    0.11500E+03    0.48836E+01    0.41699E-01   -0.81122E+01
  2314    0.11491E+03    0.48587E+01    0.41658E-01   -0.81151E+01
  2315    0.11483E+03    0.48338E+01    0.41618E-01   -0.81172E+01
  2316    0.11474E+03    0.48088E+01    0.41578E-01   -0.81187E+01
  2317    0.11466E+03    0.47838E+01    0.41538E-01   -0.81187E+01
  2318    0.11458E+03    0.47587E+01    0.41498E-01   -0.81188E+01
  2319    0.11449E+03    0.47335E+01    0.41459E-01   -0.81173E+01
  2320    0.11441E+03    0.47084E+01    0.41419E-01   -0.81145E+01
  2321    0.11434E+03    0.46832E+01    0.41379E-01   -0.81101E+01
  2322    0.11426E+03    0.46580E+01    0.41339E-01   -0.81051E+01
  2323    0.11416E+03    0.46327E+01    0.41300E-01   -0.80993E+01
  2324    0.11409E+03    0.46076E+01    0.41260E-01   -0.80928E+01
  2325    0.11400E+03    0.45824E+01    0.41221E-01   -0.80848E+01
  2326    0.11392E+03    0.45572E+01    0.41182E-01   -0.80768E+01
  2327    0.11384E+03    0.45318E+01    0.41142E-01   -0.80666E+01
  2328    0.11377E+03    0.45067E+01    0.41103E-01   -0.80556E+01
  2329    0.11369E+03    0.44815E+01    0.41064E-01   -0.80438E+01
  2330    0.11361E+03    0.44563E+01    0.41025E-01   -0.80313E+01
  2331    0.11351E+03    0.44313E+01    0.40985E-01   -0.80173E+01
  2332    0.11343E+03    0.44062E+01    0.40946E-01   -0.80033E+01
  2333    0.11335E+03    0.43812E+01    0.40907E-01   -0.79877E+01
  2334    0.11324E+03    0.43561E+01    0.40868E-01   -0.79714E+01
  2335    0.11316E+03    0.43312E+01    0.40829E-01   -0.79542E+01
  2336    0.11307E+03    0.43063E+01    0.40791E-01   -0.79363E+01
  2337    0.11298E+03    0.42816E+01    0.40752E-01   -0.79160E+01
  2338    0.11288E+03    0.42570E+01    0.40713E-01   -0.78964E+01
  2339    0.11279E+03    0.42323E+01    0.40674E-01   -0.78753E+01
  2340    0.11269E+03    0.42077E+01    0.40635E-01   -0.78518E+01
  2341    0.11261E+03    0.41833E+01    0.40597E-01   -0.78312E+01
  2342    0.11251E+03    0.41590E+01    0.40558E-01   -0.78075E+01
  2343    0.11241E+03    0.41347E+01    0.40519E-01   -0.77829E+01
  2344    0.11231E+03    0.41106E+01    0.40481E-01   -0.77575E+01
  2345    0.11221E+03    0.40866E+01    0.40442E-01   -0.77319E+01
  2346    0.11212E+03    0.40628E+01    0.40404E-01   -0.77054E+01
  2347    0.11203E+03    0.40391E+01    0.40365E-01   -0.76773E+01
  2348    0.11192E+03    0.40155E+01    0.40327E-01   -0.76498E+01
  2349    0.11183E+03    0.39920E+01    0.40288E-01   -0.76205E+01
  2350    0.11171E+03    0.39687E+01    0.40250E-01   -0.75911E+01
  2351    0.11159E+03    0.39456E+01    0.40212E-01   -0.75600E+01
  2352    0.11149E+03    0.39226E+01    0.40173E-01   -0.75280E+01
  2353    0.11137E+03    0.38997E+01    0.40135E-01   -0.74964E+01
  2354    0.11127E+03    0.38771E+01    0.40096E-01   -0.74639E+01
  2355    0.11115E+03    0.38545E+01    0.40058E-01   -0.74311E+01
  2356    0.11104E+03    0.38323E+01    0.40020E-01   -0.73966E+01
  2357    0.11092E+03    0.38101E+01    0.39982E-01   -0.73618E+01
  2358    0.11080E+03    0.37880E+01    0.39943E-01   -0.73275E+01
  2359    0.11067E+03    0.37661E+01    0.39905E-01   -0.72914E+01
  2360    0.11055E+03    0.37446E+01    0.39867E-01   -0.72550E+01
  2361    0.11043E+03    0.37232E+01    0.39828E-01   -0.72183E+01
  2362    0.11031E+03    0.37019E+01    0.39790E-01   -0.71805E+01
  2363    0.11017E+03    0.36809E+01    0.39752E-01   -0.71423E+01
  2364    0.11005E+03    0.36601E+01    0.39714E-01   -0.71039E+01
  2365    0.10992E+03    0.36396E+01    0.39675E-01   -0.70650E+01
  2366    0.10978E+03    0.36191E+01    0.39637E-01   -0.70251E+01
  2367    0.10965E+03    0.35989E+01    0.39599E-01   -0.69847E+01
  2368    0.10951E+03    0.35789E+01    0.39561E-01   -0.69440E+01
  2369    0.10937E+03    0.35592E+01    0.39522E-01   -0.69035E+01
  2370    0.10922E+03    0.35396E+01    0.39484E-01   -0.68627E+01
  2371    0.10909E+03    0.35204E+01    0.39446E-01   -0.68199E+01
  2372    0.10894E+03    0.35013E+01    0.39408E-01   -0.67775E+01
  2373    0.10879E+03    0.34825E+01    0.39369E-01   -0.67353E+01
  2374    0.10864E+03    0.34639E+01    0.39331E-01   -0.66914E+01
  2375    0.10848E+03    0.34456E+01    0.39293E-01   -0.66481E+01
  2376    0.10834E+03    0.34274E+01    0.39255E-01   -0.66051E+01
  2377    0.10817E+03    0.34096E+01    0.39216E-01   -0.65609E+01
  2378    0.10802E+03    0.33920E+01    0.39178E-01   -0.65168E+01
  2379    0.10786E+03    0.33746E+01    0.39140E-01   -0.64723E+01
  2380    0.10770E+03    0.33575E+01    0.39101E-01   -0.64277E+01
  2381    0.10754E+03    0.33406E+01    0.39063E-01   -0.63827E+01
  2382    0.10738E+03    0.33240E+01    0.39025E-01   -0.63376E+01
  2383    0.10721E+03    0.33076E+01    0.38986E-01   -0.62919E+01
  2384    0.10704E+03    0.32915E+01    0.38948E-01   -0.62463E+01
  2385    0.10686E+03    0.32756E+01    0.38910E-01   -0.62006E+01
  2386    0.10669E+03    0.32601E+01    0.38871E-01   -0.61546E+01
  2387    0.10651E+03    0.32447E+01    0.38833E-01   -0.61084E+01
  2388    0.10633E+03    0.32297E+01    0.38795E-01   -0.60622E+01
  2389    0.10615E+03    0.32148E+01    0.38756E-01   -0.60158E+01
  2390    0.10597E+03    0.32003E+01    0.38718E-01   -0.59694E+01
  2391    0.10578E+03    0.31861E+01    0.38679E-01   -0.59229E+01
  2392    0.10559E+03    0.31721E+01    0.38641E-01   -0.58764E+01
  2393    0.10541E+03    0.31583E+01    0.38602E-01   -0.58298E+01
  2394    0.10521E+03    0.31449E+01    0.38564E-01   -0.57831E+01
  2395    0.10502E+03    0.31317E+01    0.38525E-01   -0.57366E+01
  2396    0.10482E+03    0.31188E+01    0.38487E-01   -0.56900E+01
  2397    0.10463E+03    0.31062E+01    0.38448E-01   -0.56434E+01
  2398    0.10442E+03    0.30938E+01    0.38410E-01   -0.55969E+01
  2399    0.10423E+03    0.30817E+01    0.38371E-01   -0.55505E+01
  2400    0.10403E+03    0.30699E+01    0.38332E-01   -0.55041E+01
  2401    0.10382E+03    0.30583E+01    0.38294E-01   -0.54577E+01
  2402    0.10362E+03    0.30470E+01    0.38255E-01   -0.54115E+01
  2403    0.10341E+03    0.30360E+01    0.38217E-01   -0.53654E+01
  2404    0.10320E+03    0.30253E+01    0.38178E-01   -0.53194E+01
  2405    0.10298E+03    0.30148E+01    0.38139E-01   -0.52737E+01
  2406    0.10278E+03    0.30047E+01    0.38100E-01   -0.52280E+01
  2407    0.10256E+03    0.29948E+01    0.38062E-01   -0.51825E+01
  2408    0.10234E+03    0.29852E+01    0.38023E-01   -0.51372E+01
  2409    0.10211E+03    0.29757E+01    0.37984E-01   -0.50921E+01
  2410    0.10190E+03    0.29667E+01    0.37946E-01   -0.50472E+01
  2411    0.10168E+03    0.29578E+01    0.37907E-01   -0.50027E+01
  2412    0.10145E+03    0.29492E+01    0.37868E-01   -0.49582E+01
  2413    0.10122E+03    0.29409E+01    0.37829E-01   -0.49141E+01
  2414    0.10099E+03    0.29328E+01    0.37790E-01   -0.48703E+01
  2415    0.10076E+03    0.29250E+01    0.37751E-01   -0.48268E+01
  2416    0.10054E+03    0.29175E+01    0.37713E-01   -0.47835E+01
  2417    0.10030E+03    0.29102E+01    0.37674E-01   -0.47405E+01
  2418    0.10007E+03    0.29031E+01    0.37635E-01   -0.46979E+01
  2419    0.99836E+02    0.28962E+01    0.37596E-01   -0.46557E+01
  2420    0.99600E+02    0.28897E+01    0.37557E-01   -0.46138E+01
  2421    0.99358E+02    0.28834E+01    0.37518E-01   -0.45722E+01
  2422    0.99126E+02    0.28773E+01    0.37479E-01   -0.45310E+01
  2423    0.98879E+02    0.28715E+01    0.37440E-01   -0.44902E+01
  2424    0.98635E+02    0.28659E+01    0.37401E-01   -0.44498E+01
  2425    0.98399E+02    0.28607E+01    0.37362E-01   -0.44098E+01
  2426    0.98149E+02    0.28557E+01    0.37323E-01   -0.43702E+01
  2427    0.97901E+02    0.28508E+01    0.37284E-01   -0.43310E+01
  2428    0.97662E+02    0.28462E+01    0.37244E-01   -0.42923E+01
  2429    0.97408E+02    0.28417E+01    0.37205E-01   -0.42541E+01
  2430    0.97164E+02    0.28376E+01    0.37166E-01   -0.42163E+01
  2431    0.96906E+02    0.28338E+01    0.37127E-01   -0.41790E+01
  2432    0.96664E+02    0.28300E+01    0.37088E-01   -0.41421E+01
  2433    0.96400E+02    0.28265E+01    0.37049E-01   -0.41058E+01
  2434    0.96153E+02    0.28232E+01    0.37009E-01   -0.40699E+01
  2435    0.95899E+02    0.28201E+01    0.36970E-01   -0.40346E+01
  2436    0.95647E+02    0.28173E+01    0.36931E-01   -0.39997E+01
  2437    0.95395E+02    0.28146E+01    0.36892E-01   -0.39655E+01
  2438    0.95137E+02    0.28122E+01    0.36852E-01   -0.39316E+01
  2439    0.94879E+02    0.28100E+01    0.36813E-01   -0.38984E+01
  2440    0.94630E+02    0.28079E+01    0.36774E-01   -0.38657E+01
  2441    0.94367E+02    0.28060E+01    0.36735E-01   -0.38336E+01
  2442    0.94112E+02    0.28044E+01    0.36695E-01   -0.38021E+01
  2443    0.93851E+02    0.28030E+01    0.36656E-01   -0.37710E+01
  2444    0.93590E+02    0.28017E+01    0.36616E-01   -0.37406E+01
  2445    0.93330E+02    0.28007E+01    0.36577E-01   -0.37108E+01
  2446    0.93071E+02    0.27997E+01    0.36538E-01   -0.36815E+01
  2447    0.92812E+02    0.27989E+01    0.36498E-01   -0.36528E+01
  2448    0.92547E+02    0.27983E+01    0.36459E-01   -0.36248E+01
  2449    0.92289E+02    0.27980E+01    0.36420E-01   -0.35974E+01
  2450    0.92024E+02    0.27978E+01    0.36380E-01   -0.35704E+01
  2451    0.91760E+02    0.27977E+01    0.36341E-01   -0.35443E+01
  2452    0.91489E+02    0.27978E+01    0.36301E-01   -0.35187E+01
  2453    0.91233E+02    0.27980E+01    0.36262E-01   -0.34936E+01
  2454    0.90970E+02    0.27984E+01    0.36222E-01   -0.34692E+01
  2455    0.90708E+02    0.27989E+01    0.36183E-01   -0.34455E+01
  2456    0.90445E+02    0.27997E+01    0.36144E-01   -0.34224E+01
  2457    0.90183E+02    0.28005E+01    0.36104E-01   -0.33999E+01
  2458    0.89914E+02    0.28014E+01    0.36065E-01   -0.33781E+01
  2459    0.89660E+02    0.28025E+01    0.36025E-01   -0.33570E+01
  2460    0.89398E+02    0.28037E+01    0.35986E-01   -0.33364E+01
  2461    0.89129E+02    0.28050E+01    0.35946E-01   -0.33165E+01
  2462    0.88875E+02    0.28065E+01    0.35907E-01   -0.32972E+01
  2463    0.88613E+02    0.28081E+01    0.35868E-01   -0.32785E+01
  2464    0.88352E+02    0.28097E+01    0.35828E-01   -0.32605E+01
  2465    0.88097E+02    0.28114E+01    0.35789E-01   -0.32431E+01
  2466    0.87836E+02    0.28134E+01    0.35749E-01   -0.32263E+01
  2467    0.87574E+02    0.28154E+01    0.35710E-01   -0.32102E+01
  2468    0.87312E+02    0.28174E+01    0.35671E-01   -0.31948E+01
  2469    0.87049E+02    0.28195E+01    0.35631E-01   -0.31799E+01
  2470    0.86787E+02    0.28218E+01    0.35592E-01   -0.31658E+01
  2471    0.86531E+02    0.28241E+01    0.35553E-01   -0.31522E+01
  2472    0.86276E+02    0.28264E+01    0.35513E-01   -0.31393E+01
  2473    0.86020E+02    0.28289E+01    0.35474E-01   -0.31269E+01
  2474    0.85763E+02    0.28315E+01    0.35435E-01   -0.31152E+01
  2475    0.85506E+02    0.28342E+01    0.35396E-01   -0.31042E+01
  2476    0.85256E+02    0.28368E+01    0.35356E-01   -0.30938E+01
  2477    0.84998E+02    0.28396E+01    0.35317E-01   -0.30841E+01
  2478    0.84747E+02    0.28423E+01    0.35278E-01   -0.30748E+01
  2479    0.84488E+02    0.28451E+01    0.35239E-01   -0.30663E+01
  2480    0.84244E+02    0.28480E+01    0.35200E-01   -0.30583E+01
  2481    0.83983E+02    0.28509E+01    0.35161E-01   -0.30510E+01
  2482    0.83737E+02    0.28539E+01    0.35121E-01   -0.30442E+01
  2483    0.83483E+02    0.28569E+01    0.35082E-01   -0.30381E+01
  2484    0.83234E+02    0.28599E+01    0.35043E-01   -0.30326E+01
  2485    0.82989E+02    0.28630E+01    0.35004E-01   -0.30276E+01
  2486    0.82745E+02    0.28661E+01    0.34965E-01   -0.30232E+01
  2487    0.82499E+02    0.28691E+01    0.34926E-01   -0.30195E+01
  2488    0.82257E+02    0.28722E+01    0.34887E-01   -0.30163E+01
  2489    0.82013E+02    0.28753E+01    0.34848E-01   -0.30136E+01
  2490    0.81772E+02    0.28784E+01    0.34809E-01   -0.30116E+01
  2491    0.81533E+02    0.28815E+01    0.34771E-01   -0.30100E+01
  2492    0.81292E+02    0.28846E+01    0.34732E-01   -0.30092E+01
  2493    0.81055E+02    0.28878E+01    0.34693E-01   -0.30087E+01
  2494    0.80819E+02    0.28908E+01    0.34654E-01   -0.30089E+01
  2495    0.80584E+02    0.28939E+01    0.34615E-01   -0.30096E+01
  2496    0.80349E+02    0.28970E+01    0.34577E-01   -0.30108E+01
  2497    0.80117E+02    0.29001E+01    0.34538E-01   -0.30126E+01
  2498    0.79886E+02    0.29030E+01    0.34499E-01   -0.30148E+01
  2499    0.79657E+02    0.29061E+01    0.34461E-01   -0.30177E+01
  2500    0.79429E+02    0.29090E+01    0.34422E-01   -0.30210E+01
  2501    0.79203E+02    0.29118E+01    0.34384E-01   -0.30247E+01
  2502    0.78977E+02    0.29148E+01    0.34345E-01   -0.30290E+01
  2503    0.78753E+02    0.29176E+01    0.34307E-01   -0.30337E+01
  2504    0.78531E+02    0.29204E+01    0.34268E-01   -0.30391E+01
  2505    0.78311E+02    0.29231E+01    0.34230E-01   -0.30447E+01
  2506    0.78092E+02    0.29259E+01    0.34191E-01   -0.30510E+01
  2507    0.77874E+02    0.29285E+01    0.34153E-01   -0.30575E+01
  2508    0.77659E+02    0.29312E+01    0.34115E-01   -0.30646E+01
  2509    0.77445E+02    0.29337E+01    0.34076E-01   -0.30722E+01
  2510    0.77232E+02    0.29361E+01    0.34038E-01   -0.30801E+01
  2511    0.77022E+02    0.29385E+01    0.34000E-01   -0.30883E+01
  2512    0.76813E+02    0.29408E+01    0.33962E-01   -0.30970E+01
  2513    0.76606E+02    0.29433E+01    0.33924E-01   -0.31062E+01
  2514    0.76400E+02    0.29454E+01    0.33886E-01   -0.31158E+01
  2515    0.76196E+02    0.29475E+01    0.33848E-01   -0.31257E+01
  2516    0.75995E+02    0.29495E+01    0.33810E-01   -0.31361E+01
  2517    0.75794E+02    0.29515E+01    0.33772E-01   -0.31467E+01
  2518    0.75596E+02    0.29534E+01    0.33734E-01   -0.31577E+01
  2519    0.75399E+02    0.29551E+01    0.33696E-01   -0.31690E+01
  2520    0.75204E+02    0.29568E+01    0.33659E-01   -0.31807E+01
  2521    0.75010E+02    0.29585E+01    0.33621E-01   -0.31927E+01
  2522    0.74819E+02    0.29600E+01    0.33583E-01   -0.32049E+01
  2523    0.74630E+02    0.29614E+01    0.33546E-01   -0.32176E+01
  2524    0.74441E+02    0.29627E+01    0.33508E-01   -0.32305E+01
  2525    0.74256E+02    0.29639E+01    0.33471E-01   -0.32436E+01
  2526    0.74073E+02    0.29650E+01    0.33433E-01   -0.32569E+01
  2527    0.73888E+02    0.29659E+01    0.33396E-01   -0.32707E+01
  2528    0.73708E+02    0.29669E+01    0.33359E-01   -0.32846E+01
  2529    0.73530E+02    0.29677E+01    0.33321E-01   -0.32988E+01
  2530    0.73354E+02    0.29684E+01    0.33284E-01   -0.33132E+01
  2531    0.73179E+02    0.29690E+01    0.33247E-01   -0.33278E+01
  2532    0.73006E+02    0.29695E+01    0.33210E-01   -0.33426E+01
  2533    0.72836E+02    0.29698E+01    0.33173E-01   -0.33576E+01
  2534    0.72667E+02    0.29701E+01    0.33136E-01   -0.33728E+01
  2535    0.72499E+02    0.29701E+01    0.33099E-01   -0.33883E+01
  2536    0.72332E+02    0.29701E+01    0.33062E-01   -0.34038E+01
  2537    0.72168E+02    0.29700E+01    0.33025E-01   -0.34195E+01
  2538    0.72006E+02    0.29697E+01    0.32989E-01   -0.34352E+01
  2539    0.71846E+02    0.29694E+01    0.32952E-01   -0.34512E+01
  2540    0.71687E+02    0.29688E+01    0.32916E-01   -0.34675E+01
  2541    0.71530E+02    0.29682E+01    0.32879E-01   -0.34836E+01
  2542    0.71374E+02    0.29674E+01    0.32843E-01   -0.34999E+01
  2543    0.71221E+02    0.29665E+01    0.32806E-01   -0.35163E+01
  2544    0.71069E+02    0.29654E+01    0.32770E-01   -0.35328E+01
  2545    0.70920E+02    0.29643E+01    0.32734E-01   -0.35494E+01
  2546    0.70772E+02    0.29629E+01    0.32698E-01   -0.35660E+01
  2547    0.70626E+02    0.29615E+01    0.32661E-01   -0.35826E+01
  2548    0.70481E+02    0.29600E+01    0.32625E-01   -0.35994E+01
  2549    0.70339E+02    0.29583E+01    0.32589E-01   -0.36161E+01
  2550    0.70198E+02    0.29563E+01    0.32553E-01   -0.36330E+01
  2551    0.70059E+02    0.29544E+01    0.32518E-01   -0.36497E+01
  2552    0.69921E+02    0.29523E+01    0.32482E-01   -0.36666E+01
  2553    0.69786E+02    0.29500E+01    0.32446E-01   -0.36834E+01
  2554    0.69651E+02    0.29476E+01    0.32410E-01   -0.37001E+01
  2555    0.69519E+02    0.29450E+01    0.32375E-01   -0.37168E+01
  2556    0.69388E+02    0.29424E+01    0.32339E-01   -0.37335E+01
  2557    0.69259E+02    0.29395E+01    0.32304E-01   -0.37502E+01
  2558    0.69131E+02    0.29366E+01    0.32268E-01   -0.37666E+01
  2559    0.69005E+02    0.29335E+01    0.32233E-01   -0.37831E+01
  2560    0.68882E+02    0.29303E+01    0.32198E-01   -0.37995E+01
  2561    0.68758E+02    0.29268E+01    0.32163E-01   -0.38160E+01
  2562    0.68638E+02    0.29233E+01    0.32128E-01   -0.38322E+01
  2563    0.68519E+02    0.29196E+01    0.32092E-01   -0.38483E+01
  2564    0.68400E+02    0.29159E+01    0.32057E-01   -0.38644E+01
  2565    0.68284E+02    0.29119E+01    0.32023E-01   -0.38804E+01
  2566    0.68169E+02    0.29080E+01    0.31988E-01   -0.38961E+01
  2567    0.68056E+02    0.29039E+01    0.31953E-01   -0.39118E+01
  2568    0.67944E+02    0.28995E+01    0.31918E-01   -0.39273E+01
  2569    0.67833E+02    0.28950E+01    0.31883E-01   -0.39427E+01
  2570    0.67725E+02    0.28904E+01    0.31849E-01   -0.39579E+01
  2571    0.67618E+02    0.28855E+01    0.31814E-01   -0.39730E+01
  2572    0.67511E+02    0.28806E+01    0.31780E-01   -0.39878E+01
  2573    0.67406E+02    0.28756E+01    0.31745E-01   -0.40024E+01
  2574    0.67303E+02    0.28705E+01    0.31711E-01   -0.40171E+01
  2575    0.67201E+02    0.28652E+01    0.31677E-01   -0.40314E+01
  2576    0.67101E+02    0.28598E+01    0.31642E-01   -0.40453E+01
  2577    0.67002E+02    0.28543E+01    0.31608E-01   -0.40591E+01
  2578    0.66903E+02    0.28487E+01    0.31574E-01   -0.40727E+01
  2579    0.66807E+02    0.28428E+01    0.31540E-01   -0.40861E+01
  2580    0.66711E+02    0.28369E+01    0.31506E-01   -0.40993E+01
  2581    0.66617E+02    0.28308E+01    0.31472E-01   -0.41121E+01
  2582    0.66524E+02    0.28247E+01    0.31438E-01   -0.41247E+01
  2583    0.66431E+02    0.28184E+01    0.31404E-01   -0.41371E+01
  2584    0.66340E+02    0.28120E+01    0.31371E-01   -0.41493E+01
  2585    0.66250E+02    0.28056E+01    0.31337E-01   -0.41611E+01
