  1858    0.28420E+03   -0.10245E+01    0.40888E-09    0.14071E-05    0.30238E-20   -0.10245E+01    0.97702E+01   -0.59426E-10   -0.12319E-09   -0.70115E-22    0.40888E-09   -0.59426E-10    0.77250E-15    0.10378E-09    0.39849E-08    0.14071E-05   -0.12319E-09    0.10378E-09    0.61934E-04    0.19446E-02    0.30238E-20   -0.70115E-22    0.39849E-08    0.19446E-02    0.30214E+00
  1859    0.28284E+03   -0.10760E+01    0.41191E-09    0.14056E-05    0.32658E-20   -0.10760E+01    0.98374E+01   -0.59000E-10   -0.12229E-09   -0.75724E-22    0.41191E-09   -0.59000E-10    0.77100E-15    0.10370E-09    0.39825E-08    0.14056E-05   -0.12229E-09    0.10370E-09    0.61953E-04    0.19455E-02    0.32658E-20   -0.75724E-22    0.39825E-08    0.19455E-02    0.30228E+00
  1860    0.28148E+03   -0.11325E+01    0.41488E-09    0.14040E-05    0.34804E-20   -0.11325E+01    0.99032E+01   -0.58562E-10   -0.12119E-09   -0.80702E-22    0.41488E-09   -0.58562E-10    0.76950E-15    0.10363E-09    0.39801E-08    0.14040E-05   -0.12119E-09    0.10363E-09    0.61972E-04    0.19464E-02    0.34804E-20   -0.80702E-22    0.39801E-08    0.19464E-02    0.30242E+00
  1861    0.28014E+03   -0.11945E+01    0.41778E-09    0.14024E-05    0.36687E-20   -0.11945E+01    0.99697E+01   -0.58112E-10   -0.11988E-09   -0.85068E-22    0.41778E-09   -0.58112E-10    0.76801E-15    0.10356E-09    0.39777E-08    0.14024E-05   -0.11988E-09    0.10356E-09    0.61991E-04    0.19473E-02    0.36687E-20   -0.85068E-22    0.39777E-08    0.19473E-02    0.30257E+00
  1862    0.27881E+03   -0.12614E+01    0.42061E-09    0.14009E-05    0.38316E-20   -0.12614E+01    0.10035E+02   -0.57650E-10   -0.11838E-09   -0.88844E-22    0.42061E-09   -0.57650E-10    0.76653E-15    0.10348E-09    0.39752E-08    0.14009E-05   -0.11838E-09    0.10348E-09    0.62009E-04    0.19482E-02    0.38316E-20   -0.88844E-22    0.39752E-08    0.19482E-02    0.30271E+00
  1863    0.27747E+03   -0.13335E+01    0.42338E-09    0.13993E-05    0.39699E-20   -0.13335E+01    0.10101E+02   -0.57177E-10   -0.11670E-09   -0.92050E-22    0.42338E-09   -0.57177E-10    0.76505E-15    0.10341E-09    0.39728E-08    0.13993E-05   -0.11670E-09    0.10341E-09    0.62028E-04    0.19492E-02    0.39699E-20   -0.92050E-22    0.39728E-08    0.19492E-02    0.30285E+00
  1864    0.27617E+03   -0.14106E+01    0.42607E-09    0.13977E-05    0.40845E-20   -0.14106E+01    0.10168E+02   -0.56691E-10   -0.11484E-09   -0.94708E-22    0.42607E-09   -0.56691E-10    0.76357E-15    0.10334E-09    0.39704E-08    0.13977E-05   -0.11484E-09    0.10334E-09    0.62047E-04    0.19501E-02    0.40845E-20   -0.94708E-22    0.39704E-08    0.19501E-02    0.30299E+00
  1865    0.27486E+03   -0.14927E+01    0.42869E-09    0.13961E-05    0.41763E-20   -0.14927E+01    0.10233E+02   -0.56195E-10   -0.11281E-09   -0.96837E-22    0.42869E-09   -0.56195E-10    0.76209E-15    0.10326E-09    0.39680E-08    0.13961E-05   -0.11281E-09    0.10326E-09    0.62066E-04    0.19510E-02    0.41763E-20   -0.96837E-22    0.39680E-08    0.19510E-02    0.30314E+00
  1866    0.27357E+03   -0.15798E+01    0.43125E-09    0.13944E-05    0.42463E-20   -0.15798E+01    0.10297E+02   -0.55687E-10   -0.11062E-09   -0.98459E-22    0.43125E-09   -0.55687E-10    0.76062E-15    0.10319E-09    0.39656E-08    0.13944E-05   -0.11062E-09    0.10319E-09    0.62084E-04    0.19519E-02    0.42463E-20   -0.98459E-22    0.39656E-08    0.19519E-02    0.30328E+00
  1867    0.27228E+03   -0.16715E+01    0.43374E-09    0.13928E-05    0.42952E-20   -0.16715E+01    0.10361E+02   -0.55168E-10   -0.10827E-09   -0.99595E-22    0.43374E-09   -0.55168E-10    0.75915E-15    0.10312E-09    0.39632E-08    0.13928E-05   -0.10827E-09    0.10312E-09    0.62103E-04    0.19528E-02    0.42952E-20   -0.99595E-22    0.39632E-08    0.19528E-02    0.30342E+00
  1868    0.27101E+03   -0.17682E+01    0.43616E-09    0.13912E-05    0.43241E-20   -0.17682E+01    0.10425E+02   -0.54638E-10   -0.10578E-09   -0.10026E-21    0.43616E-09   -0.54638E-10    0.75769E-15    0.10304E-09    0.39608E-08    0.13912E-05   -0.10578E-09    0.10304E-09    0.62122E-04    0.19537E-02    0.43241E-20   -0.10026E-21    0.39608E-08    0.19537E-02    0.30356E+00
  1869    0.26976E+03   -0.18695E+01    0.43850E-09    0.13895E-05    0.43338E-20   -0.18695E+01    0.10487E+02   -0.54099E-10   -0.10315E-09   -0.10049E-21    0.43850E-09   -0.54099E-10    0.75623E-15    0.10297E-09    0.39584E-08    0.13895E-05   -0.10315E-09    0.10297E-09    0.62140E-04    0.19546E-02    0.43338E-20   -0.10049E-21    0.39584E-08    0.19546E-02    0.30370E+00
  1870    0.26851E+03   -0.19756E+01    0.44078E-09    0.13879E-05    0.43252E-20   -0.19756E+01    0.10550E+02   -0.53548E-10   -0.10039E-09   -0.10029E-21    0.44078E-09   -0.53548E-10    0.75477E-15    0.10290E-09    0.39560E-08    0.13879E-05   -0.10039E-09    0.10290E-09    0.62159E-04    0.19555E-02    0.43252E-20   -0.10029E-21    0.39560E-08    0.19555E-02    0.30385E+00
  1871    0.26727E+03   -0.20861E+01    0.44299E-09    0.13862E-05    0.42992E-20   -0.20861E+01    0.10613E+02   -0.52988E-10   -0.97511E-10   -0.99686E-22    0.44299E-09   -0.52988E-10    0.75332E-15    0.10282E-09    0.39536E-08    0.13862E-05   -0.97511E-10    0.10282E-09    0.62178E-04    0.19564E-02    0.42992E-20   -0.99686E-22    0.39536E-08    0.19564E-02    0.30399E+00
  1872    0.26605E+03   -0.22013E+01    0.44513E-09    0.13846E-05    0.42567E-20   -0.22013E+01    0.10674E+02   -0.52418E-10   -0.94513E-10   -0.98700E-22    0.44513E-09   -0.52418E-10    0.75187E-15    0.10275E-09    0.39513E-08    0.13846E-05   -0.94513E-10    0.10275E-09    0.62196E-04    0.19573E-02    0.42567E-20   -0.98700E-22    0.39513E-08    0.19573E-02    0.30413E+00
  1873    0.26485E+03   -0.23208E+01    0.44720E-09    0.13829E-05    0.41985E-20   -0.23208E+01    0.10735E+02   -0.51838E-10   -0.91408E-10   -0.97353E-22    0.44720E-09   -0.51838E-10    0.75042E-15    0.10268E-09    0.39489E-08    0.13829E-05   -0.91408E-10    0.10268E-09    0.62215E-04    0.19582E-02    0.41985E-20   -0.97353E-22    0.39489E-08    0.19582E-02    0.30427E+00
  1874    0.26365E+03   -0.24447E+01    0.44920E-09    0.13813E-05    0.41257E-20   -0.24447E+01    0.10795E+02   -0.51249E-10   -0.88204E-10   -0.95664E-22    0.44920E-09   -0.51249E-10    0.74898E-15    0.10261E-09    0.39465E-08    0.13813E-05   -0.88204E-10    0.10261E-09    0.62234E-04    0.19591E-02    0.41257E-20   -0.95664E-22    0.39465E-08    0.19591E-02    0.30441E+00
  1875    0.26247E+03   -0.25729E+01    0.45114E-09    0.13796E-05    0.40390E-20   -0.25729E+01    0.10854E+02   -0.50650E-10   -0.84907E-10   -0.93654E-22    0.45114E-09   -0.50650E-10    0.74754E-15    0.10253E-09    0.39441E-08    0.13796E-05   -0.84907E-10    0.10253E-09    0.62252E-04    0.19600E-02    0.40390E-20   -0.93654E-22    0.39441E-08    0.19600E-02    0.30455E+00
  1876    0.26130E+03   -0.27053E+01    0.45300E-09    0.13779E-05    0.39394E-20   -0.27053E+01    0.10913E+02   -0.50042E-10   -0.81527E-10   -0.91345E-22    0.45300E-09   -0.50042E-10    0.74610E-15    0.10246E-09    0.39417E-08    0.13779E-05   -0.81527E-10    0.10246E-09    0.62271E-04    0.19609E-02    0.39394E-20   -0.91345E-22    0.39417E-08    0.19609E-02    0.30470E+00
  1877    0.26015E+03   -0.28418E+01    0.45479E-09    0.13763E-05    0.38278E-20   -0.28418E+01    0.10971E+02   -0.49426E-10   -0.78070E-10   -0.88757E-22    0.45479E-09   -0.49426E-10    0.74467E-15    0.10239E-09    0.39393E-08    0.13763E-05   -0.78070E-10    0.10239E-09    0.62289E-04    0.19618E-02    0.38278E-20   -0.88757E-22    0.39393E-08    0.19618E-02    0.30484E+00
  1878    0.25900E+03   -0.29824E+01    0.45651E-09    0.13746E-05    0.37050E-20   -0.29824E+01    0.11028E+02   -0.48801E-10   -0.74545E-10   -0.85910E-22    0.45651E-09   -0.48801E-10    0.74324E-15    0.10232E-09    0.39370E-08    0.13746E-05   -0.74545E-10    0.10232E-09    0.62308E-04    0.19627E-02    0.37050E-20   -0.85910E-22    0.39370E-08    0.19627E-02    0.30498E+00
  1879    0.25788E+03   -0.31267E+01    0.45816E-09    0.13730E-05    0.35721E-20   -0.31267E+01    0.11084E+02   -0.48168E-10   -0.70959E-10   -0.82827E-22    0.45816E-09   -0.48168E-10    0.74182E-15    0.10225E-09    0.39346E-08    0.13730E-05   -0.70959E-10    0.10225E-09    0.62327E-04    0.19636E-02    0.35721E-20   -0.82827E-22    0.39346E-08    0.19636E-02    0.30512E+00
  1880    0.25677E+03   -0.32752E+01    0.45974E-09    0.13713E-05    0.34297E-20   -0.32752E+01    0.11139E+02   -0.47527E-10   -0.67320E-10   -0.79526E-22    0.45974E-09   -0.47527E-10    0.74039E-15    0.10217E-09    0.39322E-08    0.13713E-05   -0.67320E-10    0.10217E-09    0.62345E-04    0.19645E-02    0.34297E-20   -0.79526E-22    0.39322E-08    0.19645E-02    0.30526E+00
  1881    0.25568E+03   -0.34273E+01    0.46125E-09    0.13697E-05    0.32789E-20   -0.34273E+01    0.11193E+02   -0.46877E-10   -0.63635E-10   -0.76030E-22    0.46125E-09   -0.46877E-10    0.73898E-15    0.10210E-09    0.39299E-08    0.13697E-05   -0.63635E-10    0.10210E-09    0.62364E-04    0.19654E-02    0.32789E-20   -0.76030E-22    0.39299E-08    0.19654E-02    0.30540E+00
  1882    0.25459E+03   -0.35830E+01    0.46269E-09    0.13680E-05    0.31206E-20   -0.35830E+01    0.11248E+02   -0.46220E-10   -0.59913E-10   -0.72359E-22    0.46269E-09   -0.46220E-10    0.73756E-15    0.10203E-09    0.39275E-08    0.13680E-05   -0.59913E-10    0.10203E-09    0.62382E-04    0.19663E-02    0.31206E-20   -0.72359E-22    0.39275E-08    0.19663E-02    0.30554E+00
  1883    0.25353E+03   -0.37424E+01    0.46406E-09    0.13664E-05    0.29556E-20   -0.37424E+01    0.11300E+02   -0.45556E-10   -0.56161E-10   -0.68533E-22    0.46406E-09   -0.45556E-10    0.73615E-15    0.10196E-09    0.39251E-08    0.13664E-05   -0.56161E-10    0.10196E-09    0.62401E-04    0.19672E-02    0.29556E-20   -0.68533E-22    0.39251E-08    0.19672E-02    0.30569E+00
  1884    0.25248E+03   -0.39053E+01    0.46535E-09    0.13647E-05    0.27849E-20   -0.39053E+01    0.11353E+02   -0.44884E-10   -0.52387E-10   -0.64574E-22    0.46535E-09   -0.44884E-10    0.73474E-15    0.10189E-09    0.39228E-08    0.13647E-05   -0.52387E-10    0.10189E-09    0.62419E-04    0.19681E-02    0.27849E-20   -0.64574E-22    0.39228E-08    0.19681E-02    0.30583E+00
  1885    0.25145E+03   -0.40717E+01    0.46658E-09    0.13631E-05    0.26092E-20   -0.40717E+01    0.11403E+02   -0.44205E-10   -0.48599E-10   -0.60501E-22    0.46658E-09   -0.44205E-10    0.73334E-15    0.10182E-09    0.39204E-08    0.13631E-05   -0.48599E-10    0.10182E-09    0.62438E-04    0.19690E-02    0.26092E-20   -0.60501E-22    0.39204E-08    0.19690E-02    0.30597E+00
  1886    0.25042E+03   -0.42414E+01    0.46774E-09    0.13615E-05    0.24297E-20   -0.42414E+01    0.11454E+02   -0.43519E-10   -0.44804E-10   -0.56337E-22    0.46774E-09   -0.43519E-10    0.73194E-15    0.10174E-09    0.39181E-08    0.13615E-05   -0.44804E-10    0.10174E-09    0.62456E-04    0.19699E-02    0.24297E-20   -0.56337E-22    0.39181E-08    0.19699E-02    0.30611E+00
  1887    0.24941E+03   -0.44144E+01    0.46882E-09    0.13599E-05    0.22470E-20   -0.44144E+01    0.11502E+02   -0.42826E-10   -0.41011E-10   -0.52102E-22    0.46882E-09   -0.42826E-10    0.73054E-15    0.10167E-09    0.39157E-08    0.13599E-05   -0.41011E-10    0.10167E-09    0.62475E-04    0.19708E-02    0.22470E-20   -0.52102E-22    0.39157E-08    0.19708E-02    0.30625E+00
  1888    0.24843E+03   -0.45905E+01    0.46984E-09    0.13583E-05    0.20621E-20   -0.45905E+01    0.11550E+02   -0.42127E-10   -0.37226E-10   -0.47816E-22    0.46984E-09   -0.42127E-10    0.72915E-15    0.10160E-09    0.39134E-08    0.13583E-05   -0.37226E-10    0.10160E-09    0.62493E-04    0.19717E-02    0.20621E-20   -0.47816E-22    0.39134E-08    0.19717E-02    0.30639E+00
  1889    0.24746E+03   -0.47698E+01    0.47078E-09    0.13567E-05    0.18760E-20   -0.47698E+01    0.11597E+02   -0.41422E-10   -0.33458E-10   -0.43500E-22    0.47078E-09   -0.41422E-10    0.72776E-15    0.10153E-09    0.39110E-08    0.13567E-05   -0.33458E-10    0.10153E-09    0.62512E-04    0.19726E-02    0.18760E-20   -0.43500E-22    0.39110E-08    0.19726E-02    0.30653E+00
  1890    0.24650E+03   -0.49520E+01    0.47165E-09    0.13551E-05    0.16895E-20   -0.49520E+01    0.11642E+02   -0.40711E-10   -0.29715E-10   -0.39175E-22    0.47165E-09   -0.40711E-10    0.72637E-15    0.10146E-09    0.39087E-08    0.13551E-05   -0.29715E-10    0.10146E-09    0.62531E-04    0.19735E-02    0.16895E-20   -0.39175E-22    0.39087E-08    0.19735E-02    0.30667E+00
  1891    0.24557E+03   -0.51370E+01    0.47245E-09    0.13535E-05    0.15035E-20   -0.51370E+01    0.11688E+02   -0.39994E-10   -0.26003E-10   -0.34862E-22    0.47245E-09   -0.39994E-10    0.72498E-15    0.10139E-09    0.39063E-08    0.13535E-05   -0.26003E-10    0.10139E-09    0.62549E-04    0.19744E-02    0.15035E-20   -0.34862E-22    0.39063E-08    0.19744E-02    0.30682E+00
  1892    0.24464E+03   -0.53250E+01    0.47318E-09    0.13520E-05    0.13189E-20   -0.53250E+01    0.11731E+02   -0.39271E-10   -0.22332E-10   -0.30582E-22    0.47318E-09   -0.39271E-10    0.72360E-15    0.10132E-09    0.39040E-08    0.13520E-05   -0.22332E-10    0.10132E-09    0.62568E-04    0.19753E-02    0.13189E-20   -0.30582E-22    0.39040E-08    0.19753E-02    0.30696E+00
  1893    0.24373E+03   -0.55155E+01    0.47384E-09    0.13504E-05    0.11366E-20   -0.55155E+01    0.11774E+02   -0.38543E-10   -0.18708E-10   -0.26354E-22    0.47384E-09   -0.38543E-10    0.72223E-15    0.10125E-09    0.39016E-08    0.13504E-05   -0.18708E-10    0.10125E-09    0.62586E-04    0.19762E-02    0.11366E-20   -0.26354E-22    0.39016E-08    0.19762E-02    0.30710E+00
  1894    0.24285E+03   -0.57086E+01    0.47442E-09    0.13489E-05    0.95747E-21   -0.57086E+01    0.11815E+02   -0.37810E-10   -0.15140E-10   -0.22201E-22    0.47442E-09   -0.37810E-10    0.72085E-15    0.10118E-09    0.38993E-08    0.13489E-05   -0.15140E-10    0.10118E-09    0.62605E-04    0.19771E-02    0.95747E-21   -0.22201E-22    0.38993E-08    0.19771E-02    0.30724E+00
  1895    0.24197E+03   -0.59042E+01    0.47494E-09    0.13473E-05    0.78245E-21   -0.59042E+01    0.11856E+02   -0.37072E-10   -0.11635E-10   -0.18143E-22    0.47494E-09   -0.37072E-10    0.71948E-15    0.10110E-09    0.38970E-08    0.13473E-05   -0.11635E-10    0.10110E-09    0.62623E-04    0.19780E-02    0.78245E-21   -0.18143E-22    0.38970E-08    0.19780E-02    0.30738E+00
  1896    0.24111E+03   -0.61022E+01    0.47538E-09    0.13458E-05    0.61241E-21   -0.61022E+01    0.11895E+02   -0.36329E-10   -0.82011E-11   -0.14200E-22    0.47538E-09   -0.36329E-10    0.71812E-15    0.10103E-09    0.38946E-08    0.13458E-05   -0.82011E-11    0.10103E-09    0.62642E-04    0.19789E-02    0.61241E-21   -0.14200E-22    0.38946E-08    0.19789E-02    0.30752E+00
  1897    0.24028E+03   -0.63026E+01    0.47575E-09    0.13443E-05    0.44825E-21   -0.63026E+01    0.11933E+02   -0.35582E-10   -0.48458E-11   -0.10394E-22    0.47575E-09   -0.35582E-10    0.71675E-15    0.10096E-09    0.38923E-08    0.13443E-05   -0.48458E-11    0.10096E-09    0.62660E-04    0.19798E-02    0.44825E-21   -0.10394E-22    0.38923E-08    0.19798E-02    0.30766E+00
  1898    0.23946E+03   -0.65053E+01    0.47605E-09    0.13429E-05    0.29086E-21   -0.65053E+01    0.11970E+02   -0.34830E-10   -0.15769E-11   -0.67444E-23    0.47605E-09   -0.34830E-10    0.71539E-15    0.10089E-09    0.38900E-08    0.13429E-05   -0.15769E-11    0.10089E-09    0.62679E-04    0.19807E-02    0.29086E-21   -0.67444E-23    0.38900E-08    0.19807E-02    0.30780E+00
  1899    0.23866E+03   -0.67099E+01    0.47627E-09    0.13414E-05    0.14115E-21   -0.67099E+01    0.12005E+02   -0.34074E-10    0.15978E-11   -0.32729E-23    0.47627E-09   -0.34074E-10    0.71403E-15    0.10082E-09    0.38876E-08    0.13414E-05    0.15978E-11    0.10082E-09    0.62697E-04    0.19816E-02    0.14115E-21   -0.32729E-23    0.38876E-08    0.19816E-02    0.30794E+00
  1900    0.23786E+03   -0.69167E+01    0.47642E-09    0.13400E-05    0.00000E+00   -0.69167E+01    0.12039E+02   -0.33315E-10    0.46705E-11    0.00000E+00    0.47642E-09   -0.33315E-10    0.71268E-15    0.10075E-09    0.38853E-08    0.13400E-05    0.46705E-11    0.10075E-09    0.62716E-04    0.19825E-02    0.00000E+00    0.00000E+00    0.38853E-08    0.19825E-02    0.30808E+00
  1901    0.23709E+03   -0.71256E+01    0.47650E-09    0.13386E-05   -0.13188E-21   -0.71256E+01    0.12072E+02   -0.32551E-10    0.76351E-11    0.30579E-23    0.47650E-09   -0.32551E-10    0.71133E-15    0.10068E-09    0.38830E-08    0.13386E-05    0.76351E-11    0.10068E-09    0.62735E-04    0.19834E-02   -0.13188E-21    0.30579E-23    0.38830E-08    0.19834E-02    0.30822E+00
  1902    0.23635E+03   -0.73362E+01    0.47651E-09    0.13371E-05   -0.25453E-21   -0.73362E+01    0.12103E+02   -0.31785E-10    0.10491E-10    0.59019E-23    0.47651E-09   -0.31785E-10    0.70998E-15    0.10061E-09    0.38807E-08    0.13371E-05    0.10491E-10    0.10061E-09    0.62753E-04    0.19843E-02   -0.25453E-21    0.59019E-23    0.38807E-08    0.19843E-02    0.30836E+00
  1903    0.23561E+03   -0.75483E+01    0.47645E-09    0.13358E-05   -0.36820E-21   -0.75483E+01    0.12133E+02   -0.31014E-10    0.13241E-10    0.85377E-23    0.47645E-09   -0.31014E-10    0.70864E-15    0.10054E-09    0.38784E-08    0.13358E-05    0.13241E-10    0.10054E-09    0.62772E-04    0.19851E-02   -0.36820E-21    0.85377E-23    0.38784E-08    0.19851E-02    0.30851E+00
  1904    0.23491E+03   -0.77615E+01    0.47632E-09    0.13344E-05   -0.47313E-21   -0.77615E+01    0.12162E+02   -0.30241E-10    0.15884E-10    0.10971E-22    0.47632E-09   -0.30241E-10    0.70730E-15    0.10047E-09    0.38760E-08    0.13344E-05    0.15884E-10    0.10047E-09    0.62790E-04    0.19860E-02   -0.47313E-21    0.10971E-22    0.38760E-08    0.19860E-02    0.30865E+00
  1905    0.23419E+03   -0.79771E+01    0.47612E-09    0.13330E-05   -0.56956E-21   -0.79771E+01    0.12190E+02   -0.29465E-10    0.18424E-10    0.13207E-22    0.47612E-09   -0.29465E-10    0.70596E-15    0.10040E-09    0.38737E-08    0.13330E-05    0.18424E-10    0.10040E-09    0.62809E-04    0.19869E-02   -0.56956E-21    0.13207E-22    0.38737E-08    0.19869E-02    0.30879E+00
  1906    0.23351E+03   -0.81942E+01    0.47584E-09    0.13317E-05   -0.65773E-21   -0.81942E+01    0.12216E+02   -0.28687E-10    0.20861E-10    0.15251E-22    0.47584E-09   -0.28687E-10    0.70463E-15    0.10033E-09    0.38714E-08    0.13317E-05    0.20861E-10    0.10033E-09    0.62828E-04    0.19878E-02   -0.65773E-21    0.15251E-22    0.38714E-08    0.19878E-02    0.30893E+00
  1907    0.23284E+03   -0.84114E+01    0.47550E-09    0.13304E-05   -0.73788E-21   -0.84114E+01    0.12242E+02   -0.27905E-10    0.23197E-10    0.17109E-22    0.47550E-09   -0.27905E-10    0.70330E-15    0.10026E-09    0.38691E-08    0.13304E-05    0.23197E-10    0.10026E-09    0.62846E-04    0.19887E-02   -0.73788E-21    0.17109E-22    0.38691E-08    0.19887E-02    0.30907E+00
  1908    0.23220E+03   -0.86310E+01    0.47509E-09    0.13291E-05   -0.81024E-21   -0.86310E+01    0.12265E+02   -0.27122E-10    0.25432E-10    0.18787E-22    0.47509E-09   -0.27122E-10    0.70197E-15    0.10019E-09    0.38668E-08    0.13291E-05    0.25432E-10    0.10019E-09    0.62865E-04    0.19896E-02   -0.81024E-21    0.18787E-22    0.38668E-08    0.19896E-02    0.30921E+00
  1909    0.23156E+03   -0.88506E+01    0.47461E-09    0.13278E-05   -0.87506E-21   -0.88506E+01    0.12287E+02   -0.26336E-10    0.27569E-10    0.20290E-22    0.47461E-09   -0.26336E-10    0.70064E-15    0.10012E-09    0.38645E-08    0.13278E-05    0.27569E-10    0.10012E-09    0.62883E-04    0.19905E-02   -0.87506E-21    0.20290E-22    0.38645E-08    0.19905E-02    0.30935E+00
  1910    0.23095E+03   -0.90718E+01    0.47407E-09    0.13265E-05   -0.93258E-21   -0.90718E+01    0.12309E+02   -0.25549E-10    0.29609E-10    0.21624E-22    0.47407E-09   -0.25549E-10    0.69932E-15    0.10006E-09    0.38622E-08    0.13265E-05    0.29609E-10    0.10006E-09    0.62902E-04    0.19914E-02   -0.93258E-21    0.21624E-22    0.38622E-08    0.19914E-02    0.30949E+00
  1911    0.23035E+03   -0.92946E+01    0.47345E-09    0.13253E-05   -0.98303E-21   -0.92946E+01    0.12329E+02   -0.24760E-10    0.31553E-10    0.22794E-22    0.47345E-09   -0.24760E-10    0.69800E-15    0.99986E-10    0.38599E-08    0.13253E-05    0.31553E-10    0.99986E-10    0.62921E-04    0.19923E-02   -0.98303E-21    0.22794E-22    0.38599E-08    0.19923E-02    0.30963E+00
  1912    0.22978E+03   -0.95167E+01    0.47278E-09    0.13240E-05   -0.10267E-20   -0.95167E+01    0.12347E+02   -0.23969E-10    0.33403E-10    0.23806E-22    0.47278E-09   -0.23969E-10    0.69669E-15    0.99917E-10    0.38576E-08    0.13240E-05    0.33403E-10    0.99917E-10    0.62939E-04    0.19932E-02   -0.10267E-20    0.23806E-22    0.38576E-08    0.19932E-02    0.30977E+00
  1913    0.22922E+03   -0.97397E+01    0.47203E-09    0.13228E-05   -0.10637E-20   -0.97397E+01    0.12364E+02   -0.23177E-10    0.35159E-10    0.24665E-22    0.47203E-09   -0.23177E-10    0.69538E-15    0.99848E-10    0.38553E-08    0.13228E-05    0.35159E-10    0.99848E-10    0.62958E-04    0.19941E-02   -0.10637E-20    0.24665E-22    0.38553E-08    0.19941E-02    0.30991E+00
  1914    0.22868E+03   -0.99634E+01    0.47122E-09    0.13215E-05   -0.10944E-20   -0.99634E+01    0.12379E+02   -0.22384E-10    0.36825E-10    0.25377E-22    0.47122E-09   -0.22384E-10    0.69407E-15    0.99779E-10    0.38530E-08    0.13215E-05    0.36825E-10    0.99779E-10    0.62977E-04    0.19950E-02   -0.10944E-20    0.25377E-22    0.38530E-08    0.19950E-02    0.31005E+00
  1915    0.22815E+03   -0.10188E+02    0.47035E-09    0.13203E-05   -0.11190E-20   -0.10188E+02    0.12393E+02   -0.21591E-10    0.38399E-10    0.25947E-22    0.47035E-09   -0.21591E-10    0.69276E-15    0.99710E-10    0.38507E-08    0.13203E-05    0.38399E-10    0.99710E-10    0.62995E-04    0.19959E-02   -0.11190E-20    0.25947E-22    0.38507E-08    0.19959E-02    0.31019E+00
  1916    0.22764E+03   -0.10413E+02    0.46941E-09    0.13191E-05   -0.11378E-20   -0.10413E+02    0.12406E+02   -0.20796E-10    0.39885E-10    0.26382E-22    0.46941E-09   -0.20796E-10    0.69146E-15    0.99641E-10    0.38484E-08    0.13191E-05    0.39885E-10    0.99641E-10    0.63014E-04    0.19968E-02   -0.11378E-20    0.26382E-22    0.38484E-08    0.19968E-02    0.31033E+00
  1917    0.22716E+03   -0.10638E+02    0.46841E-09    0.13180E-05   -0.11509E-20   -0.10638E+02    0.12416E+02   -0.20001E-10    0.41284E-10    0.26686E-22    0.46841E-09   -0.20001E-10    0.69016E-15    0.99572E-10    0.38462E-08    0.13180E-05    0.41284E-10    0.99572E-10    0.63032E-04    0.19976E-02   -0.11509E-20    0.26686E-22    0.38462E-08    0.19976E-02    0.31047E+00
  1918    0.22668E+03   -0.10863E+02    0.46734E-09    0.13168E-05   -0.11586E-20   -0.10863E+02    0.12427E+02   -0.19206E-10    0.42597E-10    0.26866E-22    0.46734E-09   -0.19206E-10    0.68887E-15    0.99504E-10    0.38439E-08    0.13168E-05    0.42597E-10    0.99504E-10    0.63051E-04    0.19985E-02   -0.11586E-20    0.26866E-22    0.38439E-08    0.19985E-02    0.31061E+00
  1919    0.22623E+03   -0.11089E+02    0.46621E-09    0.13156E-05   -0.11612E-20   -0.11089E+02    0.12435E+02   -0.18411E-10    0.43825E-10    0.26926E-22    0.46621E-09   -0.18411E-10    0.68757E-15    0.99435E-10    0.38416E-08    0.13156E-05    0.43825E-10    0.99435E-10    0.63070E-04    0.19994E-02   -0.11612E-20    0.26926E-22    0.38416E-08    0.19994E-02    0.31075E+00
  1920    0.22579E+03   -0.11314E+02    0.46503E-09    0.13145E-05   -0.11589E-20   -0.11314E+02    0.12441E+02   -0.17616E-10    0.44969E-10    0.26872E-22    0.46503E-09   -0.17616E-10    0.68628E-15    0.99367E-10    0.38393E-08    0.13145E-05    0.44969E-10    0.99367E-10    0.63088E-04    0.20003E-02   -0.11589E-20    0.26872E-22    0.38393E-08    0.20003E-02    0.31089E+00
  1921    0.22536E+03   -0.11539E+02    0.46378E-09    0.13133E-05   -0.11520E-20   -0.11539E+02    0.12447E+02   -0.16821E-10    0.46032E-10    0.26711E-22    0.46378E-09   -0.16821E-10    0.68500E-15    0.99298E-10    0.38370E-08    0.13133E-05    0.46032E-10    0.99298E-10    0.63107E-04    0.20012E-02   -0.11520E-20    0.26711E-22    0.38370E-08    0.20012E-02    0.31103E+00
  1922    0.22496E+03   -0.11764E+02    0.46246E-09    0.13122E-05   -0.11406E-20   -0.11764E+02    0.12451E+02   -0.16026E-10    0.47015E-10    0.26447E-22    0.46246E-09   -0.16026E-10    0.68371E-15    0.99230E-10    0.38348E-08    0.13122E-05    0.47015E-10    0.99230E-10    0.63125E-04    0.20021E-02   -0.11406E-20    0.26447E-22    0.38348E-08    0.20021E-02    0.31117E+00
  1923    0.22457E+03   -0.11988E+02    0.46109E-09    0.13111E-05   -0.11250E-20   -0.11988E+02    0.12453E+02   -0.15233E-10    0.47918E-10    0.26086E-22    0.46109E-09   -0.15233E-10    0.68243E-15    0.99161E-10    0.38325E-08    0.13111E-05    0.47918E-10    0.99161E-10    0.63144E-04    0.20030E-02   -0.11250E-20    0.26086E-22    0.38325E-08    0.20030E-02    0.31131E+00
