   788    0.24856E+04    0.18134E+02    0.95732E-01   -0.10662E+03
   789    0.24900E+04    0.17907E+02    0.95867E-01   -0.10531E+03
   790    0.24943E+04    0.17686E+02    0.96001E-01   -0.10397E+03
   791    0.24984E+04    0.17467E+02    0.96135E-01   -0.10260E+03
   792    0.25023E+04    0.17253E+02    0.96269E-01   -0.10121E+03
   793    0.25060E+04    0.17042E+02    0.96402E-01   -0.99791E+02
   794    0.25095E+04    0.16836E+02    0.96534E-01   -0.98356E+02
   795    0.25129E+04    0.16632E+02    0.96666E-01   -0.96894E+02
   796    0.25163E+04    0.16433E+02    0.96798E-01   -0.95418E+02
   797    0.25193E+04    0.16237E+02    0.96928E-01   -0.93913E+02
   798    0.25221E+04    0.16047E+02    0.97058E-01   -0.92396E+02
   799    0.25249E+04    0.15860E+02    0.97188E-01   -0.90857E+02
   800    0.25274E+04    0.15677E+02    0.97316E-01   -0.89297E+02
   801    0.25298E+04    0.15500E+02    0.97444E-01   -0.87724E+02
   802    0.25319E+04    0.15326E+02    0.97571E-01   -0.86115E+02
   803    0.25339E+04    0.15156E+02    0.97697E-01   -0.84507E+02
   804    0.25357E+04    0.14992E+02    0.97822E-01   -0.82871E+02
   805    0.25374E+04    0.14832E+02    0.97947E-01   -0.81221E+02
   806    0.25388E+04    0.14676E+02    0.98070E-01   -0.79557E+02
   807    0.25401E+04    0.14526E+02    0.98193E-01   -0.77880E+02
   808    0.25410E+04    0.14381E+02    0.98314E-01   -0.76182E+02
   809    0.25420E+04    0.14241E+02    0.98435E-01   -0.74477E+02
   810    0.25426E+04    0.14107E+02    0.98554E-01   -0.72752E+02
   811    0.25430E+04    0.13977E+02    0.98673E-01   -0.71013E+02
   812    0.25433E+04    0.13853E+02    0.98790E-01   -0.69266E+02
   813    0.25434E+04    0.13733E+02    0.98906E-01   -0.67509E+02
   814    0.25434E+04    0.13619E+02    0.99021E-01   -0.65741E+02
   815    0.25431E+04    0.13511E+02    0.99135E-01   -0.63963E+02
   816    0.25425E+04    0.13408E+02    0.99248E-01   -0.62176E+02
   817    0.25418E+04    0.13310E+02    0.99360E-01   -0.60381E+02
   818    0.25410E+04    0.13218E+02    0.99470E-01   -0.58577E+02
   819    0.25399E+04    0.13131E+02    0.99579E-01   -0.56766E+02
   820    0.25387E+04    0.13050E+02    0.99687E-01   -0.54948E+02
   821    0.25372E+04    0.12974E+02    0.99793E-01   -0.53126E+02
   822    0.25355E+04    0.12905E+02    0.99898E-01   -0.51297E+02
   823    0.25337E+04    0.12841E+02    0.10000E+00   -0.49464E+02
   824    0.25315E+04    0.12783E+02    0.10010E+00   -0.47626E+02
   825    0.25293E+04    0.12730E+02    0.10021E+00   -0.45786E+02
   826    0.25268E+04    0.12684E+02    0.10031E+00   -0.43943E+02
   827    0.25241E+04    0.12643E+02    0.10040E+00   -0.42099E+02
   828    0.25213E+04    0.12609E+02    0.10050E+00   -0.40253E+02
   829    0.25183E+04    0.12581E+02    0.10060E+00   -0.38407E+02
   830    0.25151E+04    0.12558E+02    0.10069E+00   -0.36564E+02
   831    0.25116E+04    0.12541E+02    0.10078E+00   -0.34721E+02
   832    0.25080E+04    0.12530E+02    0.10087E+00   -0.32880E+02
   833    0.25042E+04    0.12525E+02    0.10096E+00   -0.31041E+02
   834    0.25002E+04    0.12525E+02    0.10105E+00   -0.29205E+02
   835    0.24961E+04    0.12533E+02    0.10114E+00   -0.27374E+02
   836    0.24916E+04    0.12545E+02    0.10122E+00   -0.25546E+02
   837    0.24870E+04    0.12564E+02    0.10131E+00   -0.23724E+02
   838    0.24823E+04    0.12589E+02    0.10139E+00   -0.21907E+02
   839    0.24772E+04    0.12620E+02    0.10147E+00   -0.20096E+02
   840    0.24721E+04    0.12658E+02    0.10154E+00   -0.18292E+02
   841    0.24668E+04    0.12700E+02    0.10162E+00   -0.16498E+02
   842    0.24612E+04    0.12748E+02    0.10170E+00   -0.14709E+02
   843    0.24555E+04    0.12803E+02    0.10177E+00   -0.12933E+02
   844    0.24496E+04    0.12863E+02    0.10184E+00   -0.11164E+02
   845    0.24435E+04    0.12929E+02    0.10191E+00   -0.94072E+01
   846    0.24374E+04    0.13002E+02    0.10198E+00   -0.76617E+01
   847    0.24311E+04    0.13080E+02    0.10205E+00   -0.59274E+01
   848    0.24245E+04    0.13163E+02    0.10211E+00   -0.42064E+01
   849    0.24177E+04    0.13253E+02    0.10218E+00   -0.24978E+01
   850    0.24109E+04    0.13348E+02    0.10224E+00   -0.80286E+00
   851    0.24038E+04    0.13450E+02    0.10230E+00    0.87795E+00
   852    0.23966E+04    0.13557E+02    0.10235E+00    0.25442E+01
   853    0.23892E+04    0.13669E+02    0.10241E+00    0.41954E+01
   854    0.23816E+04    0.13788E+02    0.10246E+00    0.58299E+01
   855    0.23738E+04    0.13912E+02    0.10252E+00    0.74489E+01
   856    0.23661E+04    0.14040E+02    0.10257E+00    0.90505E+01
   857    0.23580E+04    0.14175E+02    0.10262E+00    0.10634E+02
   858    0.23498E+04    0.14316E+02    0.10266E+00    0.12200E+02
   859    0.23414E+04    0.14460E+02    0.10271E+00    0.13748E+02
   860    0.23330E+04    0.14611E+02    0.10275E+00    0.15276E+02
   861    0.23244E+04    0.14766E+02    0.10280E+00    0.16784E+02
   862    0.23156E+04    0.14927E+02    0.10284E+00    0.18272E+02
   863    0.23067E+04    0.15093E+02    0.10287E+00    0.19740E+02
   864    0.22976E+04    0.15264E+02    0.10291E+00    0.21186E+02
   865    0.22883E+04    0.15440E+02    0.10295E+00    0.22609E+02
   866    0.22792E+04    0.15620E+02    0.10298E+00    0.24011E+02
   867    0.22697E+04    0.15807E+02    0.10301E+00    0.25389E+02
   868    0.22602E+04    0.15997E+02    0.10304E+00    0.26745E+02
   869    0.22505E+04    0.16192E+02    0.10307E+00    0.28077E+02
   870    0.22407E+04    0.16391E+02    0.10309E+00    0.29385E+02
   871    0.22308E+04    0.16595E+02    0.10312E+00    0.30668E+02
   872    0.22207E+04    0.16804E+02    0.10314E+00    0.31926E+02
   873    0.22106E+04    0.17017E+02    0.10316E+00    0.33160E+02
   874    0.22003E+04    0.17234E+02    0.10318E+00    0.34367E+02
   875    0.21900E+04    0.17455E+02    0.10319E+00    0.35549E+02
   876    0.21795E+04    0.17680E+02    0.10321E+00    0.36705E+02
   877    0.21690E+04    0.17910E+02    0.10322E+00    0.37833E+02
   878    0.21583E+04    0.18142E+02    0.10323E+00    0.38934E+02
   879    0.21476E+04    0.18379E+02    0.10324E+00    0.40009E+02
   880    0.21368E+04    0.18620E+02    0.10325E+00    0.41056E+02
   881    0.21259E+04    0.18864E+02    0.10326E+00    0.42073E+02
   882    0.21149E+04    0.19111E+02    0.10326E+00    0.43063E+02
   883    0.21039E+04    0.19362E+02    0.10326E+00    0.44023E+02
   884    0.20927E+04    0.19616E+02    0.10327E+00    0.44955E+02
   885    0.20814E+04    0.19873E+02    0.10327E+00    0.45857E+02
   886    0.20702E+04    0.20134E+02    0.10326E+00    0.46730E+02
   887    0.20588E+04    0.20397E+02    0.10326E+00    0.47573E+02
   888    0.20474E+04    0.20664E+02    0.10326E+00    0.48385E+02
   889    0.20358E+04    0.20932E+02    0.10325E+00    0.49167E+02
   890    0.20243E+04    0.21205E+02    0.10324E+00    0.49918E+02
   891    0.20128E+04    0.21479E+02    0.10323E+00    0.50639E+02
   892    0.20012E+04    0.21755E+02    0.10322E+00    0.51329E+02
   893    0.19894E+04    0.22035E+02    0.10321E+00    0.51988E+02
   894    0.19777E+04    0.22315E+02    0.10319E+00    0.52616E+02
   895    0.19659E+04    0.22598E+02    0.10318E+00    0.53214E+02
   896    0.19541E+04    0.22883E+02    0.10316E+00    0.53779E+02
   897    0.19423E+04    0.23171E+02    0.10314E+00    0.54314E+02
   898    0.19305E+04    0.23460E+02    0.10312E+00    0.54817E+02
   899    0.19186E+04    0.23750E+02    0.10310E+00    0.55288E+02
   900    0.19066E+04    0.24042E+02    0.10308E+00    0.55728E+02
   901    0.18948E+04    0.24335E+02    0.10306E+00    0.56135E+02
   902    0.18828E+04    0.24630E+02    0.10303E+00    0.56511E+02
   903    0.18708E+04    0.24925E+02    0.10300E+00    0.56855E+02
   904    0.18589E+04    0.25221E+02    0.10298E+00    0.57167E+02
   905    0.18469E+04    0.25520E+02    0.10295E+00    0.57446E+02
   906    0.18349E+04    0.25818E+02    0.10292E+00    0.57694E+02
   907    0.18230E+04    0.26116E+02    0.10289E+00    0.57909E+02
   908    0.18111E+04    0.26416E+02    0.10285E+00    0.58092E+02
   909    0.17992E+04    0.26715E+02    0.10282E+00    0.58243E+02
   910    0.17872E+04    0.27016E+02    0.10279E+00    0.58364E+02
   911    0.17753E+04    0.27316E+02    0.10275E+00    0.58451E+02
   912    0.17634E+04    0.27617E+02    0.10271E+00    0.58507E+02
   913    0.17512E+04    0.27916E+02    0.10268E+00    0.58531E+02
   914    0.17394E+04    0.28216E+02    0.10264E+00    0.58525E+02
   915    0.17275E+04    0.28516E+02    0.10260E+00    0.58487E+02
   916    0.17158E+04    0.28815E+02    0.10256E+00    0.58417E+02
   917    0.17039E+04    0.29114E+02    0.10252E+00    0.58318E+02
   918    0.16922E+04    0.29412E+02    0.10248E+00    0.58187E+02
   919    0.16805E+04    0.29709E+02    0.10243E+00    0.58025E+02
   920    0.16688E+04    0.30005E+02    0.10239E+00    0.57831E+02
   921    0.16573E+04    0.30301E+02    0.10234E+00    0.57608E+02
   922    0.16456E+04    0.30595E+02    0.10230E+00    0.57354E+02
   923    0.16341E+04    0.30887E+02    0.10225E+00    0.57071E+02
   924    0.16226E+04    0.31179E+02    0.10221E+00    0.56758E+02
   925    0.16113E+04    0.31468E+02    0.10216E+00    0.56414E+02
   926    0.15999E+04    0.31757E+02    0.10211E+00    0.56043E+02
   927    0.15886E+04    0.32043E+02    0.10206E+00    0.55641E+02
   928    0.15774E+04    0.32328E+02    0.10201E+00    0.55211E+02
   929    0.15662E+04    0.32611E+02    0.10196E+00    0.54753E+02
   930    0.15551E+04    0.32890E+02    0.10191E+00    0.54267E+02
   931    0.15441E+04    0.33169E+02    0.10186E+00    0.53752E+02
   932    0.15332E+04    0.33445E+02    0.10181E+00    0.53210E+02
   933    0.15223E+04    0.33718E+02    0.10176E+00    0.52642E+02
   934    0.15116E+04    0.33989E+02    0.10170E+00    0.52047E+02
   935    0.15009E+04    0.34258E+02    0.10165E+00    0.51424E+02
   936    0.14903E+04    0.34523E+02    0.10160E+00    0.50775E+02
   937    0.14798E+04    0.34786E+02    0.10154E+00    0.50101E+02
   938    0.14694E+04    0.35046E+02    0.10149E+00    0.49401E+02
   939    0.14591E+04    0.35302E+02    0.10143E+00    0.48676E+02
   940    0.14488E+04    0.35556E+02    0.10138E+00    0.47925E+02
   941    0.14387E+04    0.35806E+02    0.10132E+00    0.47151E+02
   942    0.14286E+04    0.36052E+02    0.10127E+00    0.46352E+02
   943    0.14188E+04    0.36295E+02    0.10121E+00    0.45530E+02
   944    0.14090E+04    0.36535E+02    0.10116E+00    0.44684E+02
   945    0.13993E+04    0.36770E+02    0.10110E+00    0.43815E+02
   946    0.13898E+04    0.37002E+02    0.10105E+00    0.42924E+02
   947    0.13803E+04    0.37230E+02    0.10099E+00    0.42012E+02
   948    0.13708E+04    0.37456E+02    0.10094E+00    0.41077E+02
   949    0.13616E+04    0.37675E+02    0.10088E+00    0.40123E+02
   950    0.13524E+04    0.37891E+02    0.10082E+00    0.39147E+02
   951    0.13434E+04    0.38104E+02    0.10077E+00    0.38151E+02
   952    0.13346E+04    0.38312E+02    0.10071E+00    0.37136E+02
   953    0.13258E+04    0.38515E+02    0.10066E+00    0.36102E+02
   954    0.13171E+04    0.38714E+02    0.10060E+00    0.35049E+02
   955    0.13085E+04    0.38908E+02    0.10055E+00    0.33977E+02
   956    0.13001E+04    0.39098E+02    0.10049E+00    0.32887E+02
   957    0.12919E+04    0.39283E+02    0.10044E+00    0.31781E+02
   958    0.12837E+04    0.39462E+02    0.10038E+00    0.30658E+02
   959    0.12757E+04    0.39638E+02    0.10033E+00    0.29518E+02
   960    0.12678E+04    0.39809E+02    0.10028E+00    0.28364E+02
   961    0.12600E+04    0.39974E+02    0.10022E+00    0.27193E+02
   962    0.12524E+04    0.40135E+02    0.10017E+00    0.26009E+02
   963    0.12450E+04    0.40291E+02    0.10012E+00    0.24810E+02
   964    0.12377E+04    0.40441E+02    0.10006E+00    0.23599E+02
   965    0.12304E+04    0.40587E+02    0.10001E+00    0.22374E+02
   966    0.12234E+04    0.40727E+02    0.99960E-01    0.21137E+02
   967    0.12164E+04    0.40863E+02    0.99909E-01    0.19888E+02
   968    0.12096E+04    0.40992E+02    0.99859E-01    0.18627E+02
   969    0.12029E+04    0.41116E+02    0.99809E-01    0.17357E+02
   970    0.11965E+04    0.41235E+02    0.99760E-01    0.16075E+02
   971    0.11900E+04    0.41348E+02    0.99711E-01    0.14784E+02
   972    0.11838E+04    0.41456E+02    0.99663E-01    0.13485E+02
   973    0.11776E+04    0.41557E+02    0.99615E-01    0.12176E+02
   974    0.11717E+04    0.41654E+02    0.99569E-01    0.10858E+02
   975    0.11659E+04    0.41746E+02    0.99523E-01    0.95345E+01
   976    0.11603E+04    0.41830E+02    0.99477E-01    0.82033E+01
   977    0.11547E+04    0.41910E+02    0.99432E-01    0.68663E+01
   978    0.11493E+04    0.41984E+02    0.99388E-01    0.55234E+01
   979    0.11441E+04    0.42053E+02    0.99345E-01    0.41757E+01
   980    0.11390E+04    0.42116E+02    0.99303E-01    0.28232E+01
   981    0.11341E+04    0.42171E+02    0.99261E-01    0.14665E+01
   982    0.11292E+04    0.42223E+02    0.99220E-01    0.10660E+00
   983    0.11246E+04    0.42269E+02    0.99181E-01   -0.12564E+01
   984    0.11201E+04    0.42306E+02    0.99141E-01   -0.26219E+01
   985    0.11157E+04    0.42340E+02    0.99103E-01   -0.39894E+01
   986    0.11115E+04    0.42368E+02    0.99066E-01   -0.53580E+01
   987    0.11073E+04    0.42389E+02    0.99029E-01   -0.67277E+01
   988    0.11034E+04    0.42406E+02    0.98994E-01   -0.80975E+01
   989    0.10996E+04    0.42416E+02    0.98959E-01   -0.94661E+01
   990    0.10960E+04    0.42423E+02    0.98925E-01   -0.10835E+02
   991    0.10925E+04    0.42421E+02    0.98892E-01   -0.12202E+02
   992    0.10891E+04    0.42414E+02    0.98860E-01   -0.13567E+02
   993    0.10858E+04    0.42400E+02    0.98829E-01   -0.14930E+02
   994    0.10827E+04    0.42382E+02    0.98799E-01   -0.16289E+02
   995    0.10798E+04    0.42358E+02    0.98770E-01   -0.17646E+02
   996    0.10770E+04    0.42326E+02    0.98742E-01   -0.18997E+02
   997    0.10743E+04    0.42291E+02    0.98715E-01   -0.20345E+02
   998    0.10718E+04    0.42249E+02    0.98689E-01   -0.21687E+02
   999    0.10694E+04    0.42202E+02    0.98664E-01   -0.23023E+02
  1000    0.10671E+04    0.42149E+02    0.98640E-01   -0.24354E+02
  1001    0.10650E+04    0.42090E+02    0.98617E-01   -0.25676E+02
  1002    0.10629E+04    0.42025E+02    0.98595E-01   -0.26992E+02
  1003    0.10610E+04    0.41955E+02    0.98574E-01   -0.28300E+02
  1004    0.10593E+04    0.41879E+02    0.98555E-01   -0.29600E+02
  1005    0.10578E+04    0.41798E+02    0.98536E-01   -0.30890E+02
  1006    0.10564E+04    0.41710E+02    0.98518E-01   -0.32172E+02
  1007    0.10550E+04    0.41617E+02    0.98501E-01   -0.33443E+02
  1008    0.10535E+04    0.41519E+02    0.98485E-01   -0.34704E+02
  1009    0.10524E+04    0.41415E+02    0.98471E-01   -0.35955E+02
  1010    0.10515E+04    0.41307E+02    0.98457E-01   -0.37194E+02
  1011    0.10506E+04    0.41194E+02    0.98444E-01   -0.38422E+02
  1012    0.10498E+04    0.41075E+02    0.98433E-01   -0.39639E+02
  1013    0.10492E+04    0.40951E+02    0.98422E-01   -0.40842E+02
  1014    0.10487E+04    0.40822E+02    0.98413E-01   -0.42034E+02
  1015    0.10482E+04    0.40689E+02    0.98405E-01   -0.43211E+02
  1016    0.10480E+04    0.40550E+02    0.98397E-01   -0.44376E+02
  1017    0.10478E+04    0.40406E+02    0.98391E-01   -0.45526E+02
  1018    0.10477E+04    0.40257E+02    0.98386E-01   -0.46662E+02
  1019    0.10477E+04    0.40104E+02    0.98382E-01   -0.47784E+02
  1020    0.10479E+04    0.39945E+02    0.98379E-01   -0.48890E+02
  1021    0.10482E+04    0.39781E+02    0.98376E-01   -0.49981E+02
  1022    0.10485E+04    0.39614E+02    0.98375E-01   -0.51057E+02
  1023    0.10490E+04    0.39441E+02    0.98376E-01   -0.52113E+02
  1024    0.10496E+04    0.39263E+02    0.98377E-01   -0.53155E+02
  1025    0.10502E+04    0.39082E+02    0.98379E-01   -0.54176E+02
  1026    0.10511E+04    0.38896E+02    0.98382E-01   -0.55182E+02
  1027    0.10520E+04    0.38707E+02    0.98386E-01   -0.56170E+02
  1028    0.10528E+04    0.38514E+02    0.98391E-01   -0.57139E+02
  1029    0.10539E+04    0.38316E+02    0.98397E-01   -0.58090E+02
  1030    0.10549E+04    0.38115E+02    0.98404E-01   -0.59023E+02
  1031    0.10559E+04    0.37909E+02    0.98413E-01   -0.59934E+02
  1032    0.10572E+04    0.37698E+02    0.98422E-01   -0.60831E+02
  1033    0.10585E+04    0.37485E+02    0.98432E-01   -0.61706E+02
  1034    0.10600E+04    0.37269E+02    0.98443E-01   -0.62561E+02
  1035    0.10615E+04    0.37048E+02    0.98455E-01   -0.63398E+02
  1036    0.10631E+04    0.36824E+02    0.98468E-01   -0.64214E+02
  1037    0.10647E+04    0.36597E+02    0.98482E-01   -0.65010E+02
  1038    0.10665E+04    0.36367E+02    0.98497E-01   -0.65785E+02
  1039    0.10683E+04    0.36133E+02    0.98513E-01   -0.66536E+02
  1040    0.10701E+04    0.35896E+02    0.98529E-01   -0.67269E+02
  1041    0.10720E+04    0.35657E+02    0.98547E-01   -0.67977E+02
  1042    0.10740E+04    0.35414E+02    0.98565E-01   -0.68666E+02
  1043    0.10760E+04    0.35168E+02    0.98585E-01   -0.69330E+02
  1044    0.10782E+04    0.34920E+02    0.98605E-01   -0.69975E+02
  1045    0.10803E+04    0.34670E+02    0.98626E-01   -0.70599E+02
  1046    0.10826E+04    0.34417E+02    0.98648E-01   -0.71196E+02
  1047    0.10849E+04    0.34161E+02    0.98670E-01   -0.71779E+02
  1048    0.10871E+04    0.33903E+02    0.98694E-01   -0.72335E+02
  1049    0.10895E+04    0.33643E+02    0.98718E-01   -0.72864E+02
  1050    0.10919E+04    0.33380E+02    0.98743E-01   -0.73372E+02
  1051    0.10943E+04    0.33116E+02    0.98768E-01   -0.73860E+02
  1052    0.10968E+04    0.32850E+02    0.98795E-01   -0.74321E+02
  1053    0.10993E+04    0.32581E+02    0.98822E-01   -0.74762E+02
  1054    0.11018E+04    0.32312E+02    0.98849E-01   -0.75182E+02
  1055    0.11043E+04    0.32041E+02    0.98878E-01   -0.75575E+02
  1056    0.11069E+04    0.31768E+02    0.98907E-01   -0.75948E+02
  1057    0.11095E+04    0.31494E+02    0.98936E-01   -0.76294E+02
  1058    0.11123E+04    0.31220E+02    0.98967E-01   -0.76619E+02
  1059    0.11150E+04    0.30943E+02    0.98997E-01   -0.76918E+02
  1060    0.11178E+04    0.30665E+02    0.99029E-01   -0.77196E+02
  1061    0.11205E+04    0.30388E+02    0.99060E-01   -0.77447E+02
  1062    0.11233E+04    0.30109E+02    0.99093E-01   -0.77678E+02
  1063    0.11259E+04    0.29830E+02    0.99126E-01   -0.77882E+02
  1064    0.11287E+04    0.29550E+02    0.99159E-01   -0.78073E+02
  1065    0.11315E+04    0.29268E+02    0.99193E-01   -0.78237E+02
  1066    0.11342E+04    0.28987E+02    0.99227E-01   -0.78374E+02
  1067    0.11370E+04    0.28706E+02    0.99261E-01   -0.78483E+02
  1068    0.11398E+04    0.28424E+02    0.99296E-01   -0.78573E+02
  1069    0.11426E+04    0.28143E+02    0.99331E-01   -0.78650E+02
  1070    0.11455E+04    0.27861E+02    0.99367E-01   -0.78701E+02
  1071    0.11482E+04    0.27581E+02    0.99403E-01   -0.78723E+02
  1072    0.11510E+04    0.27299E+02    0.99439E-01   -0.78719E+02
  1073    0.11538E+04    0.27019E+02    0.99475E-01   -0.78695E+02
  1074    0.11565E+04    0.26739E+02    0.99512E-01   -0.78651E+02
  1075    0.11593E+04    0.26459E+02    0.99548E-01   -0.78587E+02
  1076    0.11620E+04    0.26180E+02    0.99585E-01   -0.78496E+02
  1077    0.11648E+04    0.25902E+02    0.99622E-01   -0.78392E+02
  1078    0.11675E+04    0.25625E+02    0.99660E-01   -0.78246E+02
  1079    0.11701E+04    0.25349E+02    0.99697E-01   -0.78096E+02
  1080    0.11728E+04    0.25073E+02    0.99734E-01   -0.77925E+02
  1081    0.11754E+04    0.24800E+02    0.99771E-01   -0.77728E+02
  1082    0.11780E+04    0.24528E+02    0.99809E-01   -0.77510E+02
  1083    0.11806E+04    0.24256E+02    0.99846E-01   -0.77273E+02
  1084    0.11832E+04    0.23987E+02    0.99884E-01   -0.77015E+02
  1085    0.11857E+04    0.23719E+02    0.99921E-01   -0.76731E+02
  1086    0.11882E+04    0.23453E+02    0.99958E-01   -0.76441E+02
  1087    0.11907E+04    0.23189E+02    0.99995E-01   -0.76109E+02
  1088    0.11930E+04    0.22925E+02    0.10003E+00   -0.75772E+02
  1089    0.11954E+04    0.22665E+02    0.10007E+00   -0.75408E+02
  1090    0.11977E+04    0.22407E+02    0.10011E+00   -0.75038E+02
  1091    0.12001E+04    0.22150E+02    0.10014E+00   -0.74634E+02
  1092    0.12024E+04    0.21895E+02    0.10018E+00   -0.74217E+02
  1093    0.12046E+04    0.21644E+02    0.10022E+00   -0.73779E+02
  1094    0.12066E+04    0.21394E+02    0.10025E+00   -0.73330E+02
  1095    0.12088E+04    0.21149E+02    0.10029E+00   -0.72867E+02
  1096    0.12108E+04    0.20904E+02    0.10032E+00   -0.72377E+02
  1097    0.12128E+04    0.20662E+02    0.10036E+00   -0.71867E+02
  1098    0.12148E+04    0.20424E+02    0.10039E+00   -0.71344E+02
  1099    0.12167E+04    0.20189E+02    0.10043E+00   -0.70808E+02
  1100    0.12186E+04    0.19957E+02    0.10046E+00   -0.70252E+02
  1101    0.12204E+04    0.19727E+02    0.10049E+00   -0.69681E+02
  1102    0.12222E+04    0.19501E+02    0.10053E+00   -0.69092E+02
  1103    0.12239E+04    0.19278E+02    0.10056E+00   -0.68489E+02
  1104    0.12255E+04    0.19059E+02    0.10059E+00   -0.67870E+02
  1105    0.12270E+04    0.18842E+02    0.10062E+00   -0.67237E+02
  1106    0.12285E+04    0.18629E+02    0.10065E+00   -0.66590E+02
  1107    0.12300E+04    0.18419E+02    0.10068E+00   -0.65928E+02
  1108    0.12314E+04    0.18213E+02    0.10071E+00   -0.65253E+02
  1109    0.12326E+04    0.18008E+02    0.10074E+00   -0.64564E+02
  1110    0.12339E+04    0.17809E+02    0.10077E+00   -0.63863E+02
  1111    0.12350E+04    0.17614E+02    0.10080E+00   -0.63149E+02
  1112    0.12362E+04    0.17422E+02    0.10083E+00   -0.62424E+02
  1113    0.12372E+04    0.17235E+02    0.10085E+00   -0.61685E+02
  1114    0.12381E+04    0.17050E+02    0.10088E+00   -0.60937E+02
  1115    0.12390E+04    0.16871E+02    0.10091E+00   -0.60178E+02
  1116    0.12398E+04    0.16695E+02    0.10093E+00   -0.59407E+02
  1117    0.12406E+04    0.16523E+02    0.10096E+00   -0.58627E+02
  1118    0.12412E+04    0.16356E+02    0.10098E+00   -0.57836E+02
  1119    0.12419E+04    0.16193E+02    0.10100E+00   -0.57037E+02
  1120    0.12424E+04    0.16034E+02    0.10102E+00   -0.56228E+02
  1121    0.12428E+04    0.15879E+02    0.10104E+00   -0.55410E+02
  1122    0.12432E+04    0.15728E+02    0.10106E+00   -0.54585E+02
  1123    0.12435E+04    0.15582E+02    0.10108E+00   -0.53752E+02
  1124    0.12438E+04    0.15440E+02    0.10110E+00   -0.52911E+02
  1125    0.12439E+04    0.15302E+02    0.10112E+00   -0.52062E+02
  1126    0.12439E+04    0.15169E+02    0.10114E+00   -0.51208E+02
  1127    0.12439E+04    0.15040E+02    0.10115E+00   -0.50348E+02
  1128    0.12439E+04    0.14917E+02    0.10117E+00   -0.49482E+02
  1129    0.12437E+04    0.14798E+02    0.10118E+00   -0.48610E+02
  1130    0.12434E+04    0.14683E+02    0.10119E+00   -0.47734E+02
  1131    0.12431E+04    0.14573E+02    0.10121E+00   -0.46854E+02
  1132    0.12427E+04    0.14467E+02    0.10122E+00   -0.45969E+02
  1133    0.12422E+04    0.14367E+02    0.10123E+00   -0.45081E+02
  1134    0.12416E+04    0.14270E+02    0.10124E+00   -0.44189E+02
  1135    0.12410E+04    0.14179E+02    0.10124E+00   -0.43294E+02
  1136    0.12402E+04    0.14092E+02    0.10125E+00   -0.42398E+02
  1137    0.12394E+04    0.14010E+02    0.10126E+00   -0.41498E+02
  1138    0.12386E+04    0.13933E+02    0.10126E+00   -0.40598E+02
  1139    0.12377E+04    0.13860E+02    0.10127E+00   -0.39696E+02
  1140    0.12366E+04    0.13793E+02    0.10127E+00   -0.38794E+02
  1141    0.12355E+04    0.13729E+02    0.10127E+00   -0.37890E+02
  1142    0.12343E+04    0.13671E+02    0.10127E+00   -0.36987E+02
  1143    0.12330E+04    0.13617E+02    0.10127E+00   -0.36085E+02
  1144    0.12316E+04    0.13567E+02    0.10127E+00   -0.35184E+02
  1145    0.12302E+04    0.13524E+02    0.10126E+00   -0.34284E+02
  1146    0.12287E+04    0.13484E+02    0.10126E+00   -0.33385E+02
  1147    0.12271E+04    0.13450E+02    0.10125E+00   -0.32488E+02
  1148    0.12254E+04    0.13420E+02    0.10125E+00   -0.31594E+02
  1149    0.12237E+04    0.13395E+02    0.10124E+00   -0.30703E+02
  1150    0.12218E+04    0.13374E+02    0.10123E+00   -0.29816E+02
  1151    0.12200E+04    0.13358E+02    0.10122E+00   -0.28931E+02
  1152    0.12179E+04    0.13347E+02    0.10121E+00   -0.28051E+02
  1153    0.12160E+04    0.13341E+02    0.10120E+00   -0.27176E+02
  1154    0.12138E+04    0.13340E+02    0.10118E+00   -0.26304E+02
  1155    0.12117E+04    0.13343E+02    0.10117E+00   -0.25437E+02
  1156    0.12094E+04    0.13350E+02    0.10115E+00   -0.24577E+02
  1157    0.12070E+04    0.13362E+02    0.10113E+00   -0.23722E+02
  1158    0.12046E+04    0.13379E+02    0.10112E+00   -0.22873E+02
  1159    0.12022E+04    0.13399E+02    0.10110E+00   -0.22031E+02
  1160    0.11996E+04    0.13425E+02    0.10107E+00   -0.21196E+02
  1161    0.11970E+04    0.13455E+02    0.10105E+00   -0.20368E+02
  1162    0.11943E+04    0.13490E+02    0.10103E+00   -0.19548E+02
  1163    0.11916E+04    0.13529E+02    0.10100E+00   -0.18736E+02
  1164    0.11888E+04    0.13573E+02    0.10098E+00   -0.17932E+02
  1165    0.11859E+04    0.13620E+02    0.10095E+00   -0.17136E+02
  1166    0.11829E+04    0.13672E+02    0.10092E+00   -0.16349E+02
  1167    0.11800E+04    0.13728E+02    0.10089E+00   -0.15572E+02
  1168    0.11769E+04    0.13789E+02    0.10086E+00   -0.14803E+02
  1169    0.11738E+04    0.13853E+02    0.10083E+00   -0.14046E+02
  1170    0.11707E+04    0.13922E+02    0.10080E+00   -0.13297E+02
  1171    0.11674E+04    0.13995E+02    0.10076E+00   -0.12560E+02
  1172    0.11641E+04    0.14071E+02    0.10073E+00   -0.11833E+02
  1173    0.11608E+04    0.14152E+02    0.10069E+00   -0.11117E+02
  1174    0.11574E+04    0.14236E+02    0.10065E+00   -0.10412E+02
